orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310332836,61934972,03845298105,4568410,61792884,485647a4-20d8-46f7-9919-4a56b934d8ab,9077fa47-0369-495b-87e1-5f14b98493c2,gulnebblom
310332887,61934984,23875697730,4564827,61934992,81c718c9-53b4-402f-879a-44fe0def1aa8,37354cf3-6bec-4249-a125-b3a927f7c321,gorilla
310333034,61935025,04915896702,4551341,61935028,0ecd3033-5304-4d13-b5b5-8bcd023ac741,828b413a-f03c-4468-bc0c-e345b92cae53,våghals
310333042,61935026,22900197946,4550142,61898092,7ca5a3a5-b5a2-4d7f-9649-a279288b5c21,8f132e7b-b26c-44f9-9f75-36337cef298b,fløy
310333077,61935036,02912649760,4554673,61935044,2695f150-1a92-49f0-b9bf-d6cb0827cd78,fb5ef8cc-b109-4197-a99f-da275959e74e,konglebit
310333247,61935081,20837097119,4539853,61935086,a6101d52-699f-49f3-b24d-62fcc0840559,ec6d5ac1-bf67-4c2f-a611-2ab979765c1e,doktor
310333263,61935083,27874797508,4538178,61935089,5dd6bd84-9a63-49b0-9727-4928852b5dfa,2aadb56c-f582-4b59-b582-f4d546d8431f,havsvale
310333301,61935090,14917798800,4535701,61935099,96695ed8-fb03-4c4a-bc18-f3689fff2903,cc9ada0a-6e5b-44e8-885f-d859a9f468af,lampett
310333344,61935101,30846297789,4569293,61935113,bf1d7398-5a83-4f53-81d0-715e13b1decf,844f8ba6-9a11-441c-ad2e-eea964dfbc4c,dagbok
310333468,61935132,02845799973,4510985,61935138,aac83560-fa30-4a3b-b82b-30ccb54dec2a,4e931773-815b-4704-8c4a-7bf93ca716b8,kokeplate
310333573,61935155,12827298385,4550873,61935159,441fd41e-258f-4894-ba6d-d574d894b002,f0c4e813-05a5-4ea4-bd27-13a50fd76b42,opphoping
310333581,61935156,16817099940,4538027,61935161,71cf9f9c-1ecc-4ca7-8784-3482b4b6271c,f8264b30-efc7-460c-b1f6-6f6d2660bf0f,bas
310333697,61754793,05835397159,4542196,61935186,5aebdb86-cca8-436d-8090-34e7bce36061,b0700801-877e-4cbf-b55a-1e6babbe9930,plyndring
310333840,61935219,23915697577,4556511,61935223,251a0f21-8f7f-4b9c-9956-4b9e2a507e22,4b1c1a82-6d59-4fec-98ef-c33e8fe90374,ekspeditør
310333859,61935224,18846197547,4547966,61935228,45f77fad-ede3-4faf-b40d-b160d05be969,8af9395e-7610-423e-807d-e4bf6e2fc045,natthegre
310333891,61843051,27916895300,4502042,61935235,4de7d0c9-c1bb-4865-b69a-7053bb47ce5a,bb33d163-3db7-4e4c-8e94-2d071968e833,olivenolje
310333972,61935256,13819596756,4565714,61935264,ac423dbb-a149-4046-812a-393e265c9c6f,b2238aa6-9730-490b-9051-277edb7321db,konjakk
310334030,61935274,17860097931,4565703,61935282,0734e7e6-cb31-4569-aefb-19dde0702b61,67d72639-3aa3-41c8-a8ff-5fa190a08393,ambassadesekretær
310334073,61935283,22818499977,4551665,61935286,a5432b70-df93-4b96-a27d-c08204e1373f,f5a39f1f-8280-4d1e-9972-17d1cac24cbf,bildekort
310334189,61920033,03855699558,4513079,61935315,7f68d1d8-27ea-41e9-a373-26f852c06181,6e15b2c9-c5df-4b17-84f0-92956eac5fb0,idé
310334278,61935340,03896895728,4570538,61935347,d62aee23-17b2-48c8-a18d-50d45c881c18,fd1ee2ec-9f02-4d6f-9e48-7c779ec53a27,linje
310334499,61935405,05854199260,4541281,61935408,7752504d-0872-44df-aa61-f0d1c34766ba,a7365c9e-231e-474d-8c43-0b4f5d34dfa5,guvernante
310334588,61935426,09915197989,4544051,61935431,3c060605-54d0-43c3-94d1-8a9f8f2aa2a4,36690b12-d3fd-4196-a389-adafc56c7248,alligator
310334642,61935440,12854599893,4543282,61935445,61f0785f-bfa2-4541-a0a1-6183fb2d5e47,c3ecea92-6b2e-499a-a4ae-7ab06e57153f,varedeklarasjon
310334715,61935469,24825898979,4543271,61711135,bb8e7614-cd9d-4c1c-9d9f-d39289b4af43,f2ba40d0-6f27-46e7-bcf8-72293148ad23,litteratur
310334804,61935491,28825497058,4561564,61935497,25ac4889-43fb-40cb-9e0d-d414463f892c,f16b71fd-75bc-419d-99b5-065a38889932,voks
310334820,61769739,02887797636,4505977,61935500,95ecce85-0047-4f90-b093-30fa6ca3ad28,8e31b2a7-a88a-4dba-b18d-75f6063686b8,entreprenør
310334898,61935516,11898198989,4529670,61935519,d7a44b37-f912-4128-a80c-fd132bc87234,85ad9740-9775-44ff-9dfe-b19f75503aae,ingeniør
310334936,61935525,06858599367,4549829,61935529,4b4089ca-0ff4-4d6b-bb51-ca647d361c81,4aecbd4d-def0-4d40-a383-4b93736b0deb,foxtrot
310334960,61935532,20908598084,4562259,61935536,3e5e730e-f374-4eaa-9982-aa0053da3da2,8fc44d5d-d003-4033-9f30-ad0cf3704691,gallauniform
310335290,61935602,24927397761,4550452,61767221,2560724c-df57-41ce-b8b4-83578a34d69c,7725edfd-ea2f-425b-822d-d5e9877a36ca,dyrlege
310335363,61935616,02875598875,4545874,61889944,95312da0-608e-4fbc-8492-72c7d4a0df98,b8b9c2c4-ab57-436c-9669-97bf81152518,matte
310335401,61935625,24819299508,4565028,61935634,825c0738-1440-447c-95fe-c0e9199821e8,f2da2d16-7097-435b-9f04-d9b750932a60,lenestol
310335436,61935631,01907295962,4541120,61935639,69b38189-9c9f-46b2-89e3-8c352979815d,338565c2-f7f6-43f4-802e-b50edff683d5,plante
310335452,61935638,01877299976,4540070,61935643,0b3f94e2-88ea-48be-b6ae-faac6bc8ed7c,25bad5f5-7f5e-434c-b84b-13198783f97e,torsk
310335460,61935645,22867397624,4542073,61935651,1099819a-7309-4f14-aa9a-9a620a654a56,25967c6e-c8fe-44db-b69f-c11c20145073,frokostblanding
310335606,61935679,27925199791,4554164,61935692,428feed5-538f-439f-9541-0c0d03e1ac54,8f38bfd6-c139-4155-b529-30317fd44be9,pose
310335916,61935773,21816399537,4563784,61935780,0ecba0b3-510d-4330-9a56-306d3e45a198,b01235f8-aa24-47f7-952a-08ea2795bf70,svale
310336017,61935803,22847195782,4544438,61935812,b40a090a-9d4b-445f-83a8-0601943d0cc1,6fbd38f3-b337-4b01-89e5-2bdc414069ea,geithams
310336130,61935847,26919498853,4543650,61935856,4771bb36-c22f-4110-b8a7-06e91df7f3e5,fd82fced-c693-4564-9ba0-447a7549661b,matematiker
310336173,61935867,30836096378,4542104,61935874,c6524c56-3343-4ba4-93eb-72862084f87c,37630c05-eed5-426d-8508-2e4e03a190a4,hai
310336211,61935869,19869198415,4542865,61935877,35bfde92-a43a-4ee0-9185-10855fcd165d,f47637cd-bd0a-4c40-9109-801a231e9320,akselerator
310336238,61935880,08886896779,4565047,61935885,2b30b15a-9b59-487a-958c-cd15c3f60ee9,459d1dd5-27ce-4869-b31d-8b5a228a4584,jaktterreng
310336335,61935902,06856199922,4547250,61935907,9ca1b10b-143a-4e40-a862-54814760a37a,09ac614e-2487-4637-914b-1f2fd566fb71,far
310336475,61935948,24837797191,4505087,61935954,2d3b4873-0a01-413c-baf7-49da5b33a25d,1e9c8096-0d43-4939-acbc-8213a3d84648,unge
310336513,61935958,25885598733,4563081,61935960,0e89c0f6-4ea1-4185-8145-2479e5fc2b88,a145c35b-e7eb-41ce-b844-c93eeeab0b60,dal
310336645,61935999,08845298948,4522794,61936005,4e3ee552-dfae-47ee-8932-52744e0f20eb,2a6df6aa-9b10-4753-a958-375c101fa37d,opportunist
310336718,61936010,10916096122,4552074,61936015,a96848b9-496e-437a-8233-942507f200fd,f058db72-817b-403c-afe0-efbedfc4baae,vestibyle
310336858,61936037,13817596961,4560832,61936053,f4b5f4f5-0b3c-46df-a877-6cc581fadac3,a793a2e0-3b22-4ae2-9e35-8a29defe5d2d,dompap
310336939,61936072,18855894730,4546942,61936076,13c75cf3-98e9-4089-8c48-2ef0dc82e195,9cfcc3b5-9c18-4e34-bfea-ff501afd56f2,puddel
310336947,61936073,03855299746,4549530,61736075,77177425-3bcf-4bb1-9f34-87141ea7ebb3,68f485b7-54d1-4f34-8f48-7ce97ba8c0da,terskel
310336955,61936074,20896895339,4556067,61936081,9be8f717-bffb-4d85-af81-22d6a725875e,d2825445-6526-4960-b3fc-aa57b7ab029f,jakt
310337145,61936127,04908299596,4515949,61936131,003b2ff1-4bd4-43a4-bb3d-0c8447187116,d98d545b-5251-498e-8501-b1397ee181ba,kål
310337153,61936132,09854999335,4525023,61936134,c8e3122c-5486-4e80-83c9-67928adb07b9,285c63bb-a5da-4f07-b923-6e0ccace84b2,delmengde
310337161,61936133,23906097923,4558855,61936139,4eac29ae-76a7-4afb-a082-31c9ab96dc81,d65fd531-0d90-4379-bcf0-dfad0b298707,bank
310337242,61936147,27862746916,4541778,61936150,ccc4c87c-16c0-4388-95ba-c05a5079a39c,e797d93a-ec8a-42af-8762-d0f042873c77,meter
310337331,61936168,23909899109,4556126,61936177,af8b501d-1bc8-4e7f-bd9c-2d240071a80b,cb151d25-36f8-4d1a-a803-3aded2c7311e,karies
310337609,61936245,17847898941,4540064,61936248,81433e11-4c0c-4662-a258-93185606e139,e59e77d9-7572-4192-8f29-c009cfe3c254,omelett
310337773,61936287,15888099112,4558020,61936289,dd486276-aaa6-4e8a-b4e5-7a3a0580c36c,50a2c63b-f046-4ea6-8164-de7c31bcf326,mormor
310337889,61936308,25866097146,4556173,61936314,fc1b0633-e835-4357-afbc-7d14d044f08e,2544f60b-6cd7-40ee-9bb9-ecba396ee35b,oppslutning
310337951,61748602,04876298142,4569439,61890287,a03319ce-7a88-40aa-9740-15a71326bf14,1d025441-1f75-432c-bf1b-91586eeb553b,kornsort
310337978,61936325,07840099800,4520762,61936327,ba543395-2bd5-48ea-b09f-2b7c4860c200,338d12d2-3ffd-4fc1-895a-c616af3e6d1c,deklarasjon
310338001,61936331,03827599432,4557988,61848140,59e7aa1c-ab4f-4e97-8459-33402267df86,fe6f54de-cf4f-4a2c-bcd6-660394f8cb3b,apanasje
310338079,61936347,29919498194,4564562,61936359,1adbae74-a3ea-4f86-aba2-077e3a570479,ce58bf5a-5001-4fce-ac8e-b88755474838,maktperson
310338109,61843313,23816499879,4543084,61936363,9f12ea77-94ba-429a-85c4-a46188741087,642b079c-9dda-49a8-a8c2-79cea6cd22da,hunkatt
310338117,61742491,12886398318,4561734,61936370,0d7be1b6-48de-41b3-9eab-5ccaa2906c60,876712ec-3877-4d54-9743-888dd79d706b,klovn
310338133,61834694,22893448997,4545337,61936376,f0260831-5eb5-4ecd-a8d9-034a057cb394,266f0758-6b24-4532-871e-848e1e3a35bb,faktura
310338265,61936409,15916797785,4566044,61936413,9ae8dfdc-3b6b-491a-9e69-1412bcaae02c,0d134d08-bb8e-4401-82f9-08cc36047861,bu
310338346,61936426,14919599538,4555283,61936445,e1495328-92d1-4ce4-869a-377f1aeedc80,066282e5-fff1-4151-897d-a9a3ab7ef7fb,leveregel
310338362,61936438,28819397483,4536902,61936450,454f5a16-b123-4d0b-a35b-73441d12ef6d,4123b223-a76d-4be5-8d0d-106a5e88f6dc,gardin
310338451,61936472,22844199558,4555272,61936479,32bd1cb0-abb9-462f-b715-2a4ebd9b3197,129a551e-68b8-4b77-8a9f-9dd30f6be53d,trakt
310338516,61936484,01845798989,4509006,61936487,8abd3bc8-9c83-422d-b88f-3920c94b5fe6,82642f3a-a480-4f9e-9d87-600c6037a35e,plate
310338524,61936485,10856496541,4544678,61869536,4d4bcaa0-d082-48fe-a918-9470e65217b4,dd1abf58-190b-4038-a805-866b5349edb5,frihet
310338672,61742758,08885898166,4569718,61936535,4ca5fadb-06e0-4ddc-a0d2-03e0702dbcbf,0d48cf32-e264-4be3-ab1b-a4ca834112fb,månerakett
310338753,61936564,01897399543,4505435,61936569,a9cfb548-978f-4bc4-a322-e81b65fd5246,d62392f4-061f-418a-b700-9931eba3653a,infeksjon
310339075,61936666,16849996383,4504852,61936670,d24204e9-afff-4077-a695-2a6275ba1dc9,dd1019ce-78ac-4519-a5db-8cba08857f84,stasjon
310339113,61936669,08875497732,4559030,61936675,ac6fc640-cab5-48da-be7b-613029b7dd5a,c15f3eef-1252-4b0a-b3ec-48a4bf89a2f3,blomsterplante
310339156,61936678,23855799510,4557477,61814303,2c5ca755-fcc1-4eed-a86f-ec6add3b83bb,75098c06-5b74-4fe6-82a7-f2485e093995,alkymist
310339210,61936692,12885796190,4541223,61818431,6c30e5f3-d78f-4a63-86ec-d693e85bf9d3,09d0a7e7-e055-4f35-bf7a-ddeb5ab9b0f1,system
310339245,61936698,06906197748,4550357,61936704,13ce7c6d-d9e1-4507-a0b6-419ba9aa27d8,43ae1d2c-dfd1-4d6c-b947-839ccb391be5,ball
310339334,61936719,05923148746,4566777,61936724,0ae5c6f9-9a6e-4ca1-beba-7ff1252338f5,df1e8e4e-0396-4aca-8871-efce472bc896,motvind
310339504,61821365,05825499786,4516570,61936763,7fc1a563-e012-4453-a807-c5b37492ce71,0a6fca5e-b79c-4b03-a305-eae7c00c86d8,harpe
310339598,61936776,21845096721,4565587,61936782,87ee937c-4825-4d7f-8a3a-dab19e03563c,ddb2b555-e89f-494f-bb02-65e0d4358cfb,bensin
310339865,61936841,26925298122,4567310,61936849,82ca4930-bc53-40a6-84dd-72bb2d67f36f,56cebc37-0f41-49d3-961d-502497462b95,asterisk
310340049,61936883,13856098596,4548780,61936888,6e996d2c-b5ce-4658-b0c8-310731f681c1,50bb7ae1-4d08-4f12-a29b-1ddd995e1f01,heldiggris
310340189,61936911,18884898966,4566307,61927006,f447d539-a901-4f56-890c-7f3f49793114,0deae277-817f-4322-af0c-8148690f3386,kvinne
310340480,61936998,20846698575,4504492,61937004,2d1cee9b-6d5c-4654-9ea9-115c85705e65,af2795a8-6c13-4901-81e7-d4161c7f307d,kelner
310340650,61937037,02917699200,4549652,61937041,85dd3c2e-358d-48b3-a856-0c7047a63a9b,088a0514-bc1f-485f-b70b-f743a7a267c6,klang
310340669,61937039,24874896728,4540811,61937044,c1519798-ccb7-4630-b181-cc084edd727f,a385ba3b-6cc5-4410-9206-d57165805e2b,jakke
310340685,61937042,19839999529,4541570,61937048,33b2b0ca-232a-4788-9455-d211d89007c7,6664672d-d401-427c-98b0-b7248c71cd8f,syre
310340723,61937052,05886997819,4568278,61937059,cfb3823e-8ec6-46f9-b884-a34ddee4c957,7da38a93-2895-4b82-ac1e-73f7d579b8ba,tevling
310340847,61937088,23927799545,4550318,61937094,b463dec6-ecbd-4bcc-93c0-d53d9aa61a6a,7f42c8af-ef8b-4ae8-9122-f56aa27d7695,dugnad
310340871,61937095,13846299755,4539206,61937102,9c0036ab-f816-40da-b96e-65b1fd02857e,cc137cfe-8761-4333-ba64-f16250d99a2a,aktivitet
310340928,61937107,01876697234,4544525,61937112,4054cf01-b35b-49d6-aef4-318505fa900a,0509a5aa-a87e-40de-9ec9-9288d120bd73,knute
310340952,61937120,20874999173,4559883,61935242,bbda3d90-7588-4b55-ae0f-7b68466c7350,adee8d80-8aab-4a70-bda8-083443f87512,guvernante
310340960,61937121,04829899138,4514648,61937126,fb96eb68-73d3-444d-a5ad-a9804c54aa16,87765989-f0cd-4446-a2dd-6ff45501bdb4,bygning
310341053,61937143,20886099232,4547943,61937150,de3df5fe-12e8-45a8-a21d-77baff8da38f,bf6c8641-2e08-403d-8863-468fe63e4266,gjerde
310341061,61937142,13864797339,4541486,61921763,4bd31b20-b77a-4d50-945e-8fbf4a43ba92,46f8d7ea-d8e4-41bd-89b6-c7421bc05511,linjal
310341096,61937153,04904299907,4515831,61852919,9e58d186-fb8c-48cf-a911-f37308e91a1e,2f996eac-c0e5-4271-aab0-3707668fb631,magesekk
310341150,61937170,08859697373,4523074,61937180,47e28ce2-7313-46d7-9507-295f7bbdf086,ad1ed3e0-5a16-4a42-8afd-77cdb60cfbfe,sko
310341479,61937254,31903748586,4561922,61937260,1a8855e0-8afc-40c3-bf8c-4a185605eb72,eb300fec-7cfa-4813-a866-3c7df3f17744,rekkefølge
310341509,61937257,14825998323,4504906,61937269,c678c226-5d90-4a69-a3c8-cbeadacccd8f,f4f81810-e0d8-405d-a2cc-8439c179faa1,barista
310341533,61937275,05859296337,4548576,61937279,7ca0b3cd-108b-48e2-ab95-d7d96bdcd722,dd350391-46e6-402b-8687-491dc2b986ad,mandel
310341711,61937321,18906397729,4537229,61937325,18b0b431-e7e8-4eca-be3d-ecdaffaf7bea,658f6d6f-f58f-4023-8808-5a1b27819b29,husbåt
310341738,61842084,26849198660,4548563,61937329,6acc4601-258b-49b5-b7c0-1d242ac016bf,0b522ad7-ff3c-4456-9752-94378f40fe74,indrefilet
310341754,61937323,03906898631,4554221,61937331,9f52c962-6a19-46a6-8076-a21be33a0647,7b7bf99d-1ac5-4a4d-a98f-0d7410d2f572,brann
310341916,61937383,04825298911,4537823,61937389,f3e93f24-9c8d-48d1-86a6-e4e40cb8928b,b122bdf8-84b8-496f-9e12-1e79df7d8a2e,reise
310342017,61937412,20864899758,4570839,61937419,76873ec7-3698-4f5a-bdb5-93dfdf801129,9585fa69-aa66-4338-9595-522d6876fa44,formue
310342033,61937415,19916099897,4561588,61937423,ab13c61a-75bc-4362-b070-ab838a43f6ba,e07282e9-378e-4a5f-8ab0-64816d6ca3b6,sete
310342483,61937529,27886399591,4542594,61930942,77b76f0d-f0fa-4101-b948-e6797388be75,37f1c30d-98a0-4ed2-ab20-087e216fc534,hingst
310342599,61937549,27899398772,4569408,61937554,5fca5173-495b-4b43-90f5-f8b86703456a,ff348c5b-91cf-4da3-83d1-cf0b2261a80c,nestleder
310342769,61937603,16852748765,4555208,61714187,e341f1b1-5bd8-40e2-b578-8db7cf90ed47,59fb7187-f220-4987-bf72-8657af6e5ec0,kreps
310342777,61937608,20845498343,4560668,61937613,0f44c99a-70a1-41dd-b1ef-606d7da163c3,e3d1c8e3-3a82-4aa9-a0ae-7b7f0aa7ac59,linselus
310342866,61937644,21909198582,4560657,61937650,15ec5e29-b39e-439a-af71-b21abb6ea223,27eaa6e4-5ec3-46c5-8355-80f52aba242d,fabrikkpipe
310343013,61937675,13812848970,4532172,61937680,2a7babee-8ac6-4388-a85f-77dc2cce1cad,126e4e48-1f6f-422b-8346-3f55d885ff0a,kunde
310343056,61937686,21906198921,4567939,61793691,1a73ab89-487b-42bb-adda-53622eca44f6,8d52040c-771f-4660-8a51-052765882e80,industri
310343072,61937687,26859699196,4504743,61937692,5d064153-6ac6-44c1-a7be-b50097967959,582c3ea3-f04b-466c-81ad-eddd669a8480,pyramide
310343269,61937732,03819499720,4512521,61937735,527543b7-aba7-464c-acdd-d0270661f8e9,b52f44bf-4193-4a12-8c0c-cf48db437859,feber
310343293,61937740,05925298656,4559868,61937750,083a920c-8fef-465f-8b75-924dca4e5f01,24719134-de47-4562-8362-243ee327c71a,fasade
310343498,61937801,20853649512,4551018,61937808,0faa5986-a228-4283-920f-314a99db0101,9a9896e6-a66a-437b-ba76-fd6382d9aef9,bacon
310343595,61839722,25859599721,4539935,61873583,71a12179-0d85-4051-ab64-081d76312aed,4eb47733-9e81-4dae-a0e6-b8a246a2792a,faste
310343633,61937835,29815999345,4551972,61704508,b2b49e36-6d20-4708-8412-9e2cb65a5d28,94f0b356-c7cc-4e52-8e95-24b50251629a,ord
310343919,61937885,28886997525,4539917,61937889,77e94d19-da1f-4c46-867e-4ceb58092f5c,9e35485d-d437-454c-a545-075e4e9992cb,diva
310344001,61937908,16864699336,4549995,61937913,e072a646-b1e0-4cde-a890-c95d32c0f05e,b08eea2d-1b80-423c-96fa-fbf4929835bf,pendel
310344249,61937983,19929397137,4561565,61937986,347cf65d-bf44-4f16-807e-cfbb389b50ac,c29afa42-da74-4711-9aa4-124deea0679c,brudekjole
310344419,61938024,10885498766,4568480,61938033,6b53f174-7d8b-4c17-90c6-04c16b14599a,3d6ff0ac-7be4-495b-9309-187cbbfe5859,minibank
310344435,61938037,08888298216,4556844,61938041,4775d432-2834-4449-8367-1b34480f3112,9e487980-866b-4771-9a15-a0f5b9d1afa7,township
310344478,61938040,03886198182,4566658,61938044,144697f0-9c5d-45b3-a0b3-7df636c3a9c4,c99a70dd-9f1e-4d32-9178-288d9d330a72,middag
310344494,61938045,02867499795,4556853,61938048,fa7961d0-8fb1-488f-a54f-09d114cd535f,ac269260-fd4b-489e-95dc-4732fec42cf6,badestrand
310344567,61938074,06816694556,4505637,61938079,5ce3b97b-198a-4a98-a762-539bd137fcd5,6b2f8b18-cd2c-4060-b36a-a46f7f235800,eksamen
310344699,61938099,23924898364,4504059,61938102,d3978d23-507a-4c96-884e-f114f334e8b1,2e565ffc-cefa-467f-bf99-4ada38a1bb10,halvøy
310344702,61742065,10887396952,4561605,61938103,0e488cd8-f81b-4f18-a6d0-bb54ca28df72,b9509cf8-29c8-4db1-8261-e150d47c5094,lyd
310344761,61938114,09896795721,4570299,61938118,457bccad-2c00-4c00-ac91-9577d5e47b95,5a82aef1-35d2-4737-a0e0-789ee14a8cd9,familiebarnehage
310344869,61938136,08928199763,4570306,61938145,b4194228-872b-444e-9fb0-3cba2b2c184a,7e4b4739-72a4-443c-bfeb-60ffe21da693,bokklubb
310344885,61938140,13918899957,4564828,61938147,c56a966d-1743-497c-be16-2d694079f717,173703d1-6621-4544-90ee-23882a0cf1bb,klasse
310344893,61938141,24834597337,4538657,61772476,69a390d2-4bce-4e9b-8732-9f7860d10a72,8d8d6c40-d586-45fd-919f-ff49bca9bc19,vaskemaskin
310344982,61938169,09838297916,4553425,61938178,9ffe1cc2-d197-4a21-94c1-5933e1005faa,399d1fd3-1ef2-4eef-8bc8-87c0aae63d4c,innsjø
310345008,61938173,10846098165,4558292,61938182,45da7e9c-8776-49d3-a600-ef552eaaef94,910e4608-3bee-45e5-a41a-7831d8fd6a26,biograf
310345032,61938187,09886696938,4561534,61938192,04b3555d-3019-48b7-8ff6-ce1670d40b20,b5795400-c450-49b7-b9ed-458287c1ab2b,ost
310345105,61938206,28866999637,4568516,61938216,fff496d1-aeac-4232-bf0c-79e3c9f4d3cc,2aafe361-b011-4298-8f90-52daa9fb08b5,kaie
310345156,61938225,03886197208,4503099,61938230,bca35ffe-3442-460d-84e2-8992ee7901f7,3173164b-cdbb-4e59-bcfe-a978747e5676,brudekjole
310345237,61938239,11916798018,4529949,61938251,098361ec-934a-44ff-9ea6-9ce7917cede7,ed8cafa7-dd36-4ca6-9a51-6546f1780f59,drikke
310345245,61938253,01877597322,4562552,61938256,43d3c7d8-00be-4073-81ea-aa3ee65ea115,5b50e0f4-48a5-4317-94dc-4583f0ca5551,mandel
310345296,61938261,09876398149,4505948,61938264,fce67ed8-3e74-4b36-abf3-ade96927d937,d131d57c-d79e-4e35-9948-5869b528f1fb,harpun
310345393,61938288,28849096607,4545904,61938294,500b1dab-2105-4d42-af7d-a8bc8a886cc0,92f6e22a-a3ae-4f18-af5d-2a94f922cbe8,antilope
310345415,61938290,03926496718,4557816,61938300,d3a18853-f50e-4f04-8d00-9d99e33a46a5,3a5a59d7-e3c0-4209-a1b8-767e81ee1138,måne
310345431,61938304,09865297588,4542644,61804802,0027f371-4471-4613-9d2c-b0d09270deac,2b2157db-65fd-4179-bfec-e339acf589b4,folk
310345458,61938305,20916597739,4565048,61938311,113b9b9b-acae-42cb-9e75-94dee6d8243b,ffe04b68-4624-4e30-836e-f6ce9e801f78,seidel
310345598,61938332,16835699122,4567853,61938340,fd34e412-e7a1-4cb1-851f-b54d011025d4,62e76466-1803-49f8-a0ba-1e6d04053d2e,bjørn
310345725,61938382,20897499062,4504914,61938388,bb091b96-4a56-465a-a2b3-e4682e10198e,160ce85c-48ba-4fb0-83a7-e632911a75de,turbin
310345903,61938419,14833847377,4561906,61938425,90f9bca2-cfe8-4241-8c8a-a19c3b96a9e2,14d378aa-11c1-4047-8a44-76410a8ef2de,bie
310346063,61938476,29876399146,4561256,61938484,841bd429-4da0-4153-a4be-d63ba232178c,0d90faa1-19a0-44a3-ad8a-efc0d729cafb,plassering
310346209,61938509,03825597718,4560829,61731593,f3aa9016-b610-4dee-91bd-fb3c44b0ae5b,2ee0a894-c521-45ad-979d-2b071e6a7bff,rekkefølge
310346306,61938541,06887999978,4502830,61938545,bbea6088-0b9c-4289-b3a0-f8f0bafde703,142da5ec-a210-4520-8799-912ca08dffaa,fasade
310346322,61938543,04906597158,4556076,61938556,896d6c99-65f3-42f6-bbeb-e36dd35cb8b2,c152304d-2688-4e1b-9182-2fbe57f02df1,orm
310346438,61938586,16845899316,4536966,61938590,f11689a3-f6c5-44d6-96b7-4ca170f9ceb4,6d993032-6373-42bd-899f-44013edf2da9,lefse
310346578,61743427,13886397563,4533391,61938623,ca552c6f-3896-4ac5-9922-31695379a1f0,bf160c22-7e14-4165-b6d4-b7f63120142b,bursdag
310346675,61938658,14899899068,4535469,61938664,0f35f69b-f7d1-44aa-8ea8-b7d04b79a257,90eacbb9-0ed2-4d1b-a3b8-5036ef64f6da,trenchcoat
310346802,61938685,11846897196,4528840,61938701,796909fe-a88b-4d1f-a8ea-34336c0ca9a4,dbb5f033-a112-439c-847a-d5313aea6808,trafikkork
310346837,61938702,23929197909,4502531,61775003,d770d37c-bbcf-4759-9fad-024fa7e11c78,8696d531-389b-45b3-a526-46e308848c60,ponni
310346934,61938732,08868998505,4556106,61938742,3cd4ccf3-46ba-4569-8da1-fe6a65ec0473,31463b1b-b034-454e-bda6-286ef050fb23,parfyme
310347035,61938772,02855598380,4566837,61938781,0fe9f117-8841-4e3c-8626-130ca09b06fc,58e1c8f3-23c7-452d-9470-504e130ea13f,båndsalat
310347116,61938800,31858298639,4556839,61938806,904f643b-5ccd-4ff4-94b5-81e3f5d0da37,34116675-5182-4a2c-b952-31c48e80cc4f,morfar
310347310,61938855,03905999922,4542734,61938857,ced7c470-c185-4787-b7db-193692cd8b96,e5a59fe4-1f24-4dd4-8622-d9f97634a899,and
310347353,61938863,19856199749,4545125,61938873,473befc5-3fcc-46ac-a99e-03d072ce067e,9d347c73-bb27-418d-a7f6-43bcf6f0b66e,badenymfe
310347493,61938911,03845298539,4543967,61938920,e97f7c45-c29d-4e9a-8e46-8f3c22b188fe,793093c4-3a61-4332-bd7d-3a18c75928b5,advokat
310347531,61938927,20844398132,4504902,61938932,a40be5a9-9920-4d90-b8b7-92a11f408641,b3d9f6fe-6d97-40a6-966d-b8c1492e9fb8,by
310347558,61938929,14814997007,4556425,61938933,a6b0e41c-c516-4b2d-8d1d-37c74a637221,676aa77a-6ea2-47a2-b726-366eabc56003,hai
310347868,61939009,09869199157,4564419,61939013,22530f46-4f11-44c2-bea3-b18be3f568d9,aee9ccf9-d8d9-433d-beda-bde90adf80c9,gyngestol
310348007,61939047,07927399142,4560032,61939052,2692e22c-b354-4e39-831f-e81afe6c9e8e,2e6ec3ca-6374-4e7a-aca3-2d576ac6c5d4,flekk
310348058,61939058,05907599126,4557117,61939063,8eb10bb8-9018-468a-9077-d5eb59cac66a,e22bc632-d998-43b9-8d6a-737811cbb649,fotosyntese
