orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
212776572,61775482,05836295317,4555045,61775486,6fc44f63-444c-4a46-a764-1ef602251ebc,fc340617-0cf7-4f0c-b917-1fe014fe4276,skyvedør
212777382,61775503,10926799881,4537463,61775508,027b9502-d839-4b25-870d-3d7eeffa41a8,4095abad-df24-4e56-ada2-e78d09fbc0b6,klut
212777552,61775504,01926298123,4561460,61775510,2b93a385-1f45-4b13-bb16-fc9b763448c3,c383460f-ea44-4459-87ab-d378b281e46d,miljøgift
212778842,61775548,07905999707,4521802,61775553,936bc005-4f0d-47cb-9d79-54f71bc643f7,da2480ca-c8fd-4f1b-ac18-73224ee8b1ea,antikvitet
212778982,61775551,11904298915,4529731,61775563,fd7bac35-d035-4fe3-a626-f70facc4d933,776f3673-6da6-49a2-82cf-68f6e4acae88,fisk
212780502,61775602,28896496303,4501738,61775606,ffea8346-3f56-4f28-b16e-0e1742e794b6,95e21204-a6cf-4d24-9d0c-24b14f339109,lampett
212781282,61775618,18896798991,4565148,61775629,15081a59-907c-4e53-8179-f7a8bd9bb54d,cf56c649-06a6-46b1-aa84-b20f991ecf7f,valmue
212781452,61775624,30846996830,4543139,61775632,7c017ab7-c155-4349-b458-4d8d5299b35a,50e5e388-f6ff-46f4-9373-47f6048520cb,mandag
212784192,61775713,15817196885,4536020,61775719,c6265e26-0ee0-49ec-ac66-affa2c4655e6,8d8bdc17-0af2-4d70-aa39-4f8fd01d80f9,parykk
212784222,61775715,20854398122,4536609,61775724,859f72c8-1e9b-467a-8b47-7ca18c6dd86d,8b50f5dc-0867-4049-8176-449adad3f2d4,abbor
212785342,61775751,12915995509,4557893,61775756,3a769e75-ea76-47c2-9ee2-6c95e8f0eb45,89b87c58-1961-40f5-9435-22f111ebc311,turistby
212786012,61775771,12928298009,4503342,61775779,fb811cca-4d52-4566-8a86-5f1c262c4696,bf22e275-d44b-474f-81d1-ea4be414da83,firma
212786462,61775788,11927698449,4568987,61775790,069b0eab-984e-4317-ab92-a350ff353212,fde51393-e8f4-4413-a641-853b5600cadc,adresse
212786632,61775793,25904299564,4556788,61775798,9519d20b-a59b-496d-9317-98d062d9631b,d1a08414-cc1a-4623-8c75-19e1d4b2abfb,tirsdag
212788872,61775858,06916997785,4561548,61775869,79a6ba7a-f39d-47a7-ac79-e0b350e2149f,6fdbec5f-b662-4c2d-b417-4affec2f7832,bjørkefink
212788902,61775857,13867997517,4533124,61775867,1a24f7bf-5f81-4d4c-9723-e4082f6aad17,2460f908-93e5-484f-a1ef-8bffaa28c7bb,etasje
212789402,61775874,16836197740,4567216,61775878,88f6db60-b240-421b-a846-a4a3b0d582c7,f397a647-4aab-485e-b1cf-fcab544f2e91,kjeltring
212790532,61775903,06896496555,4550520,61775907,fe5e6e08-9e1a-4dd2-b7c7-9983e50d7ea0,8e968e12-970c-46c6-a29a-9f7180c90a5d,olivenolje
212790672,61775904,27868998275,4562179,61775912,093d43e0-0003-4abd-bc6a-78485eb9154f,2e82d85f-f107-4c95-94b8-6e9530325078,diesel
212791342,61775924,31875899948,4550172,61775933,751499da-1c32-4d99-8649-29ede3cb53f9,0ffbba25-492f-4670-b4b7-6d276a9f795f,ekspeditør
212791482,61775923,03927198370,4514253,61775930,7d694c7b-797e-47ba-a9ed-dc9c321a7d75,79458011-c119-44e5-8178-e6c56aadc63a,fan
212791962,61775944,05908398590,4517955,61775951,312ec593-2b2e-4dfb-8f2a-1a2c6023e9d1,ae03bce1-7a09-4645-a031-58498b94e66a,panjabi
212793892,61775984,02905399392,4551364,61775992,b786b6a4-ce0d-45c8-99f4-66553f548467,ae79a741-41f5-4490-9f82-62e70978f394,plante
212794112,61775997,05876998884,4545657,61776003,8a1c47b5-9cc3-4164-ad25-d4156fd2e210,5fc99ab0-9b58-4bd4-a61c-badfbed86323,krokodille
212794872,61776019,04815099511,4514359,61776026,dbf0ce93-99c7-43bc-a4d3-a493580b87e3,43f73148-332e-41fc-8b03-fbb683daf4fa,flaggermus
212794902,61776020,09877199867,4503207,61776037,20eb65b9-2a95-4d45-b662-181d1ddb8545,8909fc9e-cb9c-46c9-ae0d-1cd712d0d1a9,buk
212795712,61776049,41886600346,4555521,61776059,c21b99a7-4920-4c9a-a339-19ab5621e1ca,0e232aac-10bf-4d10-b48e-fba9c682b89f,abbed
212796212,61747750,11822948903,4543367,61776073,5fc187c3-4051-4d61-9104-4d991fcdc9a3,8047373c-09c1-489f-83d1-340c8d6035c6,kveldsmat
212797782,61776106,20846598120,4505340,61776111,b8b29bad-6747-4463-8085-695d2c036633,70cf05fb-461f-4c92-b56e-4300c1fee521,kjepphest
212797952,61776108,08915497579,4557504,61776115,a86cbe15-a101-4d4f-9d77-e945d75ca3ae,afb2af22-536f-459c-bbf1-4a458c0c5ac2,granne
212798142,61776112,08838498974,4505571,61776118,0ed573b1-6ed1-4db4-a930-8f9cd2987389,6c56c176-2f86-42d2-ba6c-c49ce7e44786,rynke
212798282,61776120,12866399121,4542901,61721636,8552e1d1-35b3-4e8b-9b72-abbc7a3e5f0f,16d57f23-584e-464a-9d4c-85fe494c6791,bok
212798932,61776134,04825099773,4555804,61776142,8a57b8f9-b001-4641-9554-67a7478369e5,ea8559bb-fb33-4aa2-856d-9cc3d20426dd,pinsett
212799882,61776163,26854497102,4542130,61776168,1f60acf2-deeb-48b2-afb4-29b269ecf142,c567bae8-7401-489c-9600-b46ab9bd9f1c,appell
212801372,61776197,11848699030,4528885,61776214,f1ada98f-550a-4e2f-87a6-d4c87882159f,7c386c9b-be17-417f-b69c-5f4cb7883c9e,naut
212801992,61776221,29819199572,4563389,61776229,21f5b1b9-f761-4bb9-b3db-fe865bafe907,c77cce74-8cad-413d-b100-32e6d7604fb7,sydvest
212802182,61748390,21818299068,4557800,61776236,782a6a29-1c60-41ed-b7a0-09e65085a2a4,08dde855-b7fc-4d01-b059-1993be80f9e7,bit
212802352,61776233,03836796984,4505494,61776243,b6f76429-1039-450c-bb9d-f78c6c261414,49efbc18-5713-4fd0-a557-d815302bec55,kyststi
212802662,61776245,11904499317,4529738,61776248,331a7397-b777-48c4-a2a1-97de260e73ed,f4815fe7-35c1-41fa-a045-9364dac44f9d,filmomtale
212804002,61776280,06827099102,4502068,61776285,68b9f5fd-f822-482e-98c8-79ceccbf17fa,241d4922-6f24-4f40-82c6-8f8a331dd5fb,besteforelder
212804142,61776282,20827498743,4502282,61776291,d3dd0424-9971-4ee7-b47d-632dfb870631,968693e6-d5ac-4c87-a345-335117725b43,campingvogn
212804762,61776301,21887898534,4554362,61776308,bc052d1f-be83-4a23-82ed-e5be76af7211,c6317314-6418-4f79-a664-1b6175b16056,espressomaskin
212805432,61776316,05866499502,4563579,61776323,8ee0dca4-de07-4f7a-a452-6c634e9ee48c,58d67ec7-248d-40c4-90f5-d855e53bbc30,vogge
212807052,61776373,12866998777,4531132,61776375,8d8f0aea-c15c-4f90-b1be-f07bbdfbc2bc,c601f2e6-f600-4ccf-b19c-9b44240f7bb7,grend
212807192,61776374,27875199531,4554490,61776382,fa20015a-61f8-4e9a-9e7d-433ff6855c9a,9d8fd6e5-3720-4a9f-87a7-f07a8cf77a9b,skyvedør
212807532,61776379,01885599539,4505401,61776387,f46a1ccf-d9df-478e-808b-756adce1d9c6,fe89eb75-6622-468f-8063-70fc9802571b,ingeniør
212808482,61776406,09872849162,4553915,61776411,b7e5948f-656e-484a-a4fc-ac405fee806a,1d38762c-d6d4-40a0-ac87-da27d0c7621e,korridor
212808512,61776409,12895397596,4543433,61776423,c7ec72d5-475b-4fb4-8f96-0e408b5b9d6f,55ba1ff5-dd71-45f9-b1cd-2fdbb457e74f,arterie
212808792,61776410,10849196311,4526953,61776425,1e7a357a-7d5d-4f17-89b3-52468e3cb9d5,11cc3763-4f2e-4d9e-9a7d-4eadbea00956,årsplan
212808962,61776430,09826799118,4568871,61776442,a17f9e99-b00a-40ff-a061-9d8ade710882,03cdf364-a6fb-4312-8998-6fed5e1e9422,moldvarp
212809322,61776447,15826697897,4548244,61776450,7da36749-d9e9-448b-a925-95bc7d1e0848,2802d27c-0c6a-41eb-bbb3-53dfcfe92a6c,odde
212809942,61776458,20822549331,4564598,61776467,536b7e77-0758-4bae-8622-76bd0df07e37,d34c638c-0e28-460c-ad5c-e4f4e96131cb,overgang
212810142,61776468,07815296928,4550405,61776474,86dfb628-0637-4c4f-89ca-2cff7a44264d,cdc4545d-bd11-4657-a638-ea0df1ffd875,dyreflokk
212810312,61776472,16896497905,4537158,61776485,448e383a-42d0-45a3-8f0c-d49ac30844fa,49e91584-e1f8-41b7-ae0c-ccc7978f1454,retorikk
212810932,61776488,28877697268,4538393,61776492,3e644ce1-1460-465d-8e6e-2f71ad02038a,26e66445-6ce2-4070-8563-b435049f2e76,bas
212811882,61776515,04904297300,4515829,61776517,fa34a0ad-7c9a-4df7-9c1a-acb8abb71f25,cfc5b4c6-b8b7-4be2-8145-d0ef3068c9f6,naut
212813532,61776547,16898199758,4537783,61776565,078dddfa-fd2c-40a0-9b58-5245a9da0acd,4be8ea1f-27df-4c33-a2b2-18c974a7d8c9,dyreflokk
212815462,61776620,16846796790,4537842,61776626,8e602f62-e70d-4f22-8186-3ab796f17b7d,6f693725-a5b6-420a-bba2-ecda7d73b94e,snegle
212816272,61776632,03880098798,4513521,61776642,c66198dd-46f8-4d26-a7a7-7870e54acec2,beccd757-1f5e-4299-9b23-e79af5534fc7,påpakning
212816922,61776665,13865497738,4547577,61776672,eff2c612-03d9-4d40-9c8f-e9feaeb43a11,3aeafce2-c5f1-4aeb-bc95-3e21ffc2d6d5,bakgrunn
212817392,61776677,13826096181,4541708,61776682,579dc046-fd31-4c36-9fe7-50c1042ae246,697b7b62-31f5-460a-9ec8-7fed7c830dfe,interesse
212819182,61776720,08868996766,4549377,61776728,16982e7a-7628-4df2-9dd3-76a52254ddd9,4ce9e991-2488-4280-9264-e898cdd1eb71,elefant
212819212,61776733,29926998941,4563330,61776739,054183da-fad4-4d2f-87ea-3f6112c88784,75b3267d-0110-4d0e-862a-24e246c57a49,likning
212819972,61776749,29855698569,4545891,61776753,91e05501-59b7-4f43-a710-8ee0cd147cf0,256e209d-c950-4ac6-b395-87ca481e66c7,bjørnebær
212821292,61776794,12916997114,4563648,61776804,1cb32c2d-a628-4afa-9af4-58332b069ed6,f8056896-8370-425b-baf2-469ac3518f35,branngate
212821772,61776815,02835697528,4547202,61776818,e8457526-2c76-4d63-892b-fc03343f2c44,9d6796fd-59f7-4ec8-b8df-f93825525e5c,kartlegging
212822442,61776834,06887098520,4553427,61776840,68b49da8-86f8-47a0-b446-d2ca0deaf534,0e81be90-f4cb-4361-b27a-a9c9f9f0e8ff,sandkasse
212822612,61776835,24915899125,4541973,61776843,7d02e356-038d-4204-b6c1-6e022ed69a02,2b949a98-9d2a-4e98-aa50-b066826fb5b8,bruk
212823902,61776877,04845198395,4537957,61704679,a684fb34-4c93-46cc-a274-07906476cbef,b1a70ea3-ddcf-4a6a-af2d-cb60075c6256,aktivitet
212826162,61776948,08868798735,4544429,61776956,7f748b27-885d-4a9a-bec7-663e0658c0ba,f0a1b139-5cae-4a92-acf0-759bf39ee90b,drosje
212826472,61776953,05917598594,4569900,61776961,977f4b79-9512-456c-9548-a7a59421279a,a9107105-cc76-4aa7-bca8-10b4e872b976,konsekvens
212826642,61776963,19853749918,4554229,61776969,e13884c4-4f01-4380-807a-1e23cf1dd0cf,1eb216e5-3609-4c17-927f-66359d47fe1b,november
212827282,61776976,11886895730,4545144,61776983,f8d5a9f4-beef-42ef-8783-3d2456540aff,a4152a37-ed64-45b0-acbb-4defbfef511d,joker
212829382,61777037,02866899307,4537266,61777045,32a1e408-ba19-40ca-b3b7-ee8e8b067b1c,951542fa-f96f-49b1-8e91-69332ee82663,panikkangst
212829722,61777058,22896499193,4555098,61777068,4159fcdf-9be8-41f0-aa4a-97b3b6f6a676,7d8c4b7a-acfe-4788-bb19-08182b5c8d60,plekter
212830372,61777067,14812549589,4538383,61777072,224f17b8-8503-4fc6-86ce-bda4f0d6b5a8,c5b4cdc6-422e-400d-b932-27ff8ee7b503,sol
212831182,61777086,04882849924,4551119,61777088,2ec77a48-1b75-499c-a285-b796a5437475,9e76aedd-c026-431b-ad66-6b72ea4a75cf,kikkert
212831212,61777087,12864499005,4531053,61777094,62b3f00b-6e11-427d-9979-1b49f9318382,1030f039-3b31-422a-8c2d-d855a982563e,fiskekrok
212832332,61777108,15906197356,4545662,61777113,7b5144f0-e605-47b6-b9f6-4af0af23b037,18309d7b-d0c1-4ebf-8326-12e278a45dbb,herbarium
212833282,61777132,29856498989,4567706,61777146,659885ad-bfa1-438f-be30-fbd394af91b3,7f2b7a4c-70a7-46e0-b1eb-51a87b338fce,jobb
212833622,61777154,30837399234,4543082,61777163,e1e706eb-e0f7-4e84-8e95-92228c8da97f,a6dbdd5c-67de-4d75-a822-5ec7a939f78d,lampett
212834092,61777158,01884199537,4509589,61777165,46bb19f3-9803-4af4-bd12-0183972f09a5,a375b876-7520-4644-a48b-478b6e5f92b3,bjørn
212834882,61777186,19898598511,4504487,61777192,4349054f-f7b9-4c0f-a893-27f398ac3525,c28c4c36-3949-4d1f-8746-387103805305,fase
212835072,61777189,17872949348,4558993,61777194,6869a0bd-8203-4513-aa38-00d9bee24ed6,10c202a8-1b45-4886-a0dd-a192530cde7a,vals
212835242,61777198,25888998791,4559970,61777202,0fcb10ad-2c2e-4c70-8818-6703e9cc7559,1f6952fc-eff0-4abb-8afd-207119af76af,bånd
212837512,61777259,09906499557,4559285,61777264,b6662d45-4aae-4440-888b-fed8d4852496,a2937a39-aaed-4bed-af0d-5f4b90b0941b,alarm
212837652,61777257,20896999452,4504479,61777261,f2325c2c-7817-47b4-af61-ff428874e8ba,0819b45b-fc8c-4740-bc28-d011dc09a65c,bukk
212839582,61777302,03896997326,4563872,61777309,583f3d52-80ea-4e50-8447-279aaa16f7a8,7ddff7a1-bfbf-4b3d-afa4-582c42775628,vegg
212841692,61777357,02905399554,4566042,61777361,e8586811-4a5a-4cbf-b654-5783f787a356,808ecea9-d14d-454e-91ed-1570577f2535,gullstol
212842052,61777368,24876399322,4504239,61777371,988f1458-d370-4f75-bf33-906548729cd7,c062f2c7-776f-44aa-9491-c14e27ae9b12,dagsmarsj
212842192,61777369,05917399931,4518085,61777378,e4243893-e8bd-43d9-9778-d9d33b2d8f59,b4d47b18-d6ed-4e50-a0d2-572a30a36bd1,blunder
212842222,61777370,12927598971,4537813,61777383,35234dbf-1bf7-4afc-ab9d-5c27a401dff4,a100aed4-4580-43e1-99b9-0d127cd8ea2a,marmor
212844292,61777431,30838998212,4549251,61777439,23ccbb08-aea1-48a8-8918-8c4f2b70cc33,b3a91d5f-5a08-403f-84a2-39008dfd1561,aprilsnarr
212844802,61777441,20907898947,4504533,61777451,133d688b-3c91-4f23-8bd3-aee85096e9b1,1790a7f3-49a7-4544-a3bb-cdbe591bc908,pyramide
212844942,61744111,08855096995,4569128,61777454,9d42bac0-212e-4d86-a8e5-73234a384f3a,a0732291-341f-41f7-aeea-d4b1861f81ff,lyd
212845892,61777473,01825798303,4508645,61777482,d015c3fb-a32f-4dc7-a466-98f312574790,36274d37-4a14-4852-9e0b-fc7b5cf5a85f,brøkstrek
212846252,61777488,01814199920,4562369,61777492,54a7ccf8-4937-48dc-b614-46e6368663c0,deab3281-664f-49a9-8f97-f2a84b2561e4,gullstol
212846902,61777502,18852848320,4562353,61777507,a963cd02-722e-4add-a8b5-ccaec9510966,6f838d9b-d8c5-4e86-8757-c1075178bae6,bror
212847372,61777510,07899399271,4552824,61777514,5cf48497-609f-45e0-9e1a-e2634ef34c6d,386d7b56-889b-4378-a6aa-5a10f95f301a,klemme
212851892,61777638,25855699306,4542203,61777641,456adbc4-4725-40ba-a356-ed2d9d09e628,a7fedc67-382f-48f3-8aaa-67f34f97000d,alt
212852872,61777662,12811196728,4546419,61777664,74a042ef-5af7-487a-b47a-c934ff352f9f,382604ed-1416-4d84-86a1-cfa84cb7058b,kilometer
212855022,61777719,03826497997,4563292,61777725,35451ee4-083f-43b3-8c42-e13ab8f379dd,bc95e336-5b05-494d-aab6-fe0e5a0e85f5,industri
212855502,61777730,20919499037,4545185,61777733,fbabe5af-8fe2-497e-9ec3-dedee9c8bf46,6402ed7c-1e71-4662-b570-fc923e1dceca,pannekake
212855642,61777735,25906898147,4560558,61777740,a8463910-6691-435f-9574-8c9ca0406153,6bca052b-bab0-4985-b9f0-142607ffbf4e,corner
212856002,61777746,27887297598,4568705,61777751,188c08f6-db69-427b-9bde-92082bbf23dc,47857ccc-0ddf-477f-9d41-ff17f7541cf9,trikk
212856452,61777759,28849198981,4563795,61777763,e333ee7a-9fb9-4ba4-a16a-39eb97c5d266,7fd7f988-7d10-4df2-b096-157a21973ba9,granitt
212856622,61777761,20827099725,4539637,61777770,d454700c-dfc7-48ff-99af-a7fcd932480e,f3c88448-285e-4879-970c-77858493531b,lugg
212857122,61777776,24895597305,4565226,61777780,79af9819-074b-49b2-9ae5-042f49008436,3d6ff39b-8f73-40ab-b042-762bf4a16bd4,telefonkiosk
212857432,61777779,24816097580,4550861,61777784,85c8d509-72e7-4ab0-96d5-ef8d4fec566d,eb9516ab-d539-435b-817e-e0f6f63d0a71,dessert
212857572,61777782,27908899712,4555732,61777792,46f6872a-232b-4020-bd5d-801db67340ca,4c57e93b-1236-4480-97b5-bac8ae2ba7b9,erklæring
212858242,61740989,12907099367,4531797,61752074,748553ca-3c71-4ed0-944d-053fa34ac3d9,efeecc9e-056e-4e61-8f31-72e0f448215b,presentasjon
212858412,61777809,23887198314,4563933,61777819,85c1a949-4763-40f2-a334-ac9fa122249c,1561d294-b341-4532-8b26-ea81fd035104,klut
212859192,61763438,03825299504,4512603,61777844,f8a83ac3-af43-46cb-afca-9112ec3cd0a2,670b60ce-5f6c-45d9-8a50-f5e2b4e3578e,hette
212862282,61746334,03877098280,4506038,61777916,f501aeda-dcaf-4d49-9289-36dcebbb8cea,e5617525-fc66-4a8f-a285-de720470723b,leverandør
212862932,61777939,30837997662,4541809,61777947,da1b9ee2-c6f3-40da-a409-00974da9e553,56c4c172-8285-4c33-b3b2-d1e9db0564b0,mann
212863122,61777943,22882949757,4547803,61777954,28d936d7-53ff-4781-9734-a9799b580ab4,0e3ff547-eddd-4c7c-9010-e045d40c0c67,kreps
212865052,61778000,08857094183,4552280,61778009,3b484337-772f-4699-92ca-8665e457f9c9,f0494eea-2717-434d-bf81-53860d163bbe,joker
212865192,61778001,03859298531,4566789,61778010,50efa85d-32d3-412d-a9d6-f64f57a7dace,0feec3a5-2b50-42a2-b7d7-9268eb6e3233,nitrogen
212865842,61778032,24916394787,4550605,61778037,878cc3d9-76f6-4e7a-b6fe-8af4d8bc2e13,e132ec59-ad42-4a99-9ce7-c8567ffc4636,engel
212866792,61778063,18839198163,4503340,61778070,004a1cd4-1ce2-4be7-b1a2-abc8e64e080e,b4006e79-3959-4a78-b34b-152bb9940f18,blomsterplante
212867462,61778082,25876695564,4570264,61778087,a1ee3c61-e45d-45a0-af55-0dfc7110445e,5d53e56d-ce95-4b5b-b4c9-f25f16a3b69a,andrefiolin
212871222,61778181,04816897152,4514415,61778188,f35d2748-790f-4c42-b7ec-f6b2051c4eb2,961b120b-7267-4505-bd75-58cb66d5f54c,motvind
212872792,61778221,11907897526,4566637,61778224,fc17928c-ea90-4a05-98d1-304d6e1bf350,734f1af0-3ef6-4369-bb8b-1dace31570cf,køyeseng
212874302,61778259,06835898219,4518723,61778262,09376f4d-1632-4d44-8f2c-a3db6d147926,7f517e59-5bf8-477b-bf30-b5239299644d,base
212874442,61778260,15829098579,4565147,61778265,2bf2b830-edb0-4cd0-af39-793089a2695b,b580394f-b2af-445f-b834-72a3b2b69c97,gjenbruksstasjon
212874752,61778270,31886397537,4559927,61778279,f4a3bbe2-ad87-436f-b77d-7b41b58a80f2,c127c801-ebca-436b-956a-d22d3a36f4fb,plass
212875082,61778282,02894398119,4559915,61778289,f5b3f24e-47bf-411d-ba1a-e75612611c8d,6bee2ab9-ac50-45c8-bfe6-0db96bd4cc22,assistent
212875422,61778294,20815098995,4555160,61778297,8f759e56-99fd-40d0-bc36-06322bb737e6,8d8b4dd7-391f-44be-95d5-eb13299da623,konduktør
212876682,61778316,06855399189,4519044,61778322,f0ba5456-232f-4e8b-b14e-a46c46eee687,ceee29d5-666a-405c-88ec-2e265c5c40a9,formel
212876712,61778321,05888195736,4507408,61778325,34f5d5f8-f9fc-487a-8466-c8497322d323,1c4fe4df-fa50-4e80-a0a5-a8f955fb2174,gluten
212876852,61778324,06928498873,4520235,61778331,03bd4a35-4fbf-4bc5-9d51-54c0f28cca65,78704897-9d65-4a28-b3e4-1c8d811c5ca3,elv
212877182,61778329,21928996732,4539178,61778340,d4d097fe-7e47-4a99-8e48-630d6dd48a9d,1fb14dc8-303c-473a-a7fa-5281410bc2d0,akvariefisk
212878502,61778366,29876999747,4504657,61778376,c37a8fd9-1f82-46ab-9d5b-bcf2edc3d8f9,a510b64d-9ada-4930-8513-c26626ae108f,jurist
212878782,61778374,10867897599,4552313,61778380,38b93e1d-b857-45fd-b5ed-1d95293f35a3,74d46dec-0b2d-4213-b133-7878f0e11ad7,omtale
212879002,61778383,25896499524,4547422,61778392,d09d681a-b9e1-4aaf-97ac-20d38f7d5a2b,cd031eff-2ee8-4638-85fa-c0144cbd8e51,eføy
212879932,61778410,18906999311,4503355,61778415,dea10fe4-9df2-45ad-9f52-eaa29ff71808,02a7c38c-8fd3-41dc-8cff-7d616717d22e,opplag
212880752,61778427,06826996186,4561924,61778433,df4313a2-9e96-46f0-9640-c31661a49ae7,5ebfba38-0eef-4c26-a7fe-0d9a1cdc4188,kost
212880922,61778436,26864599124,4558570,61778443,3bb962ca-5c20-4225-9a95-5fe86159e6b4,e8a4e083-bd0f-4a42-875d-04e8f18c89de,kartlegging
212881112,61778439,10814597763,4561259,61778447,6135a60e-6593-4fa1-ab73-31928a7928f9,e6c32719-c586-49cc-92fd-b18be5586cbd,dato
212881252,61778445,29889198204,4544470,61772636,30507d31-3639-4418-87ce-7803eea6d742,5d3f26c0-5ffc-43ea-ad73-ded54f474243,katalysator
212882372,61778465,18914399188,4562567,61778470,e982af51-b34f-4f1c-9f26-b5109a7a6a28,a52f1ed2-a7ca-413f-b722-908e11b8eb96,separasjon
212882682,61778473,02924695970,4505491,61778476,29e9eff0-9df5-4602-b756-0aff7bad1f4e,d81ff7c8-13fb-45e3-aa73-98c1172c946f,parfyme
212883662,61778497,07905895774,4563997,61778501,d8ee864a-4345-45c0-8ee1-30f8d905bc4b,b11b2bdc-1e82-40af-98e6-fb1426824b83,opposisjon
212884782,61778521,19837598977,4536845,61778527,35efa7b7-d238-47a1-a95e-bfd1728b7a72,c49fa546-038f-430a-8757-cab030a5d3d7,baby
212884812,61778522,28927498199,4565836,61778532,c2849646-43c2-4bd3-b95c-f992f027c3bc,323f5658-9f13-4a8d-8b1b-5982feeb08fc,lommebok
212885002,61778537,17917298157,4536980,61778540,46913520-bfa2-4947-9bde-bc8df2290f09,6954e62a-65fb-460c-8bb4-07b67237dd79,rist
212885312,61778542,08816999120,4522328,61778550,06ac1478-815f-4b38-ad0e-fc33ceaaa84d,ddb6ff37-685e-462c-a1ac-c21578abff12,brett
212886572,61778573,15813046404,4561504,61778578,b07f830b-5eb3-4923-9497-f4302ea332ac,47e3cf88-93f1-4b38-9a9e-9e72195e0419,vest
212886742,61778580,04895798946,4515723,61778584,fc86e414-f46d-4a8f-b60a-77e86510efce,d6894751-7f4c-4e56-b4cb-1cb80e22b1a9,banjo
212887072,61778591,11855796939,4568934,61778594,a0b3dda9-456a-4f24-a128-62f221ef5ba4,fce5e3a6-846f-4bda-a249-245f6c07feca,panikkangst
212887862,61778606,09912949939,4538664,61778620,e9e28233-e3ea-4c7d-9ada-ec0ffb27f6bf,70d5311b-86a3-4cbb-ad1b-656bb6224ca8,foss
212889962,61778667,15874798514,4558949,61778675,7020da9f-552c-4f09-befd-0cfea8c29d61,e13694ec-6bd1-4292-a52a-000bd6e62203,entreprenør
212890022,61778668,06847499832,4505595,61778677,d06e65e5-9ea8-4b61-8443-5b27c456403a,3a568b2a-a69e-4e53-82d9-ffc652b03955,greve
212890642,61778681,28919298466,4503089,61778686,c6b2f755-ad52-4a99-9b38-935217128ef3,b0c280df-ce93-46bc-96cc-5fbc32cca2bf,bekk
212890782,61778693,12907197881,4531801,61778695,5b458f25-79c5-4262-8797-5ede7ed065cb,db13a415-df2d-42f3-94a3-04864968c91c,kasse
212890812,61778694,25896798793,4537863,61778700,60e7bee8-c1ba-4044-abe7-e9cd46b60e27,98419e6d-dbf5-45e0-a196-b42509294a0e,honning
212891002,61778698,01838898994,4536650,61778703,d89e9150-85e3-46d2-9a3c-53b53c3c7ea8,20adb62f-1127-4717-a240-f93debfb1f3f,søster
212892092,61778727,03825199321,4512596,61778733,4790b693-38c0-4105-9dca-ff6528dd1ac4,03b648a6-fd87-47d4-ad9d-68795fd32745,veterinær
212893242,61778762,29918499030,4504116,61778767,d7637034-dd75-4906-9d26-2142177f1665,ad7c92ee-c5b6-44e8-b3c1-4d74cd304db9,niese
212893862,61778777,10847199674,4526917,61778785,82d04179-c880-4877-a3b8-2cfe04c45d17,6b8ec8b0-9496-4b7f-a6d6-32794704a6ff,lenestol
212894842,61778800,30886199739,4547029,61768824,b2aa2b92-7793-4b74-9080-b4c6677c957d,67c26eb0-c882-4854-bd81-e1e75b01c44f,veranda
212895652,61778821,05895898149,4565383,61778825,27672ef2-cf04-44e3-aff3-da6bf2e4ed31,dcb8bf5e-a182-4a69-b64f-75bf5b14e37e,brøkstrek
212896802,61778851,22897595625,4543522,61778869,7c51d182-d954-4ed5-bcc7-0113ecce7cde,0ff9ef19-1dee-42e2-bfdb-9d99efeb1778,handleliste
212897612,61778887,21916299726,4563122,61778891,be5bb3d5-31d0-40ba-a3f8-19299cafbcb5,cf62ea1c-8f8c-4d04-9581-a6fe1d6a7d0c,allergi
212898082,61778897,17827998397,4504095,61778901,df7146b2-bcc9-44a1-bb38-c44d2896e201,fabdb67c-64de-493a-a6c5-ea0d10814110,klut
212898112,61778899,01816699033,4563117,61778903,dc198869-f0f4-4997-9b8a-c1acaa0b0c5e,1acde15a-93c6-4a35-96d3-16151372b93c,plass
212898902,61778924,29815799303,4558478,61778932,199c0c93-ff9a-4985-94a3-f51d0661c935,c276eb5f-d40a-4120-9bb8-cc4b948f5c73,abakus
212899542,61778941,02836396386,4539770,61778948,392e79f0-3777-4100-9b0d-5145fbb4276a,2332688c-62a8-4f17-b1f3-264be85ccc91,busk
212899682,61778942,04845696107,4552285,61778945,85a16d76-5712-418a-bf97-ac760b4ace51,a68fe557-ec4a-480e-8558-e24979defc10,matvare
212899992,61778955,07876496938,4505696,61778958,437bfcc1-6afd-4dfd-8763-26d4b26c20c8,1701ece3-7be9-434c-9001-2af010e3a1bf,ribbe
212900842,61778973,03846798128,4544081,61778977,0ff1410d-3b21-44e7-9096-9ae2857e548c,1d1ea00f-331e-432c-8ab4-30158e08957a,forbindelse
212900982,61778974,05923148150,4550313,61778979,13f3df1f-da3f-4407-84a3-727261700849,80557b23-7871-46c0-b014-46d08226f03c,hei
