orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310078603,61866596,22829097668,4562406,61866610,561fdaed-9a61-483a-97d7-84167c0f8388,60d5ec73-6b18-47dd-984c-4d2ea579d9be,bokhandel
310078719,61866633,27896297045,4564940,61866648,8b62d5bf-6a03-44be-846e-0aa89762fa71,f11e157e-3836-4c21-ab03-56f6cd4bf49c,fot
310078743,61833285,01845698372,4547950,61749824,2498bfcc-3a18-495a-a1b8-b5f393c21c68,4d171500-6a0b-438f-9f84-68e6edebec6b,klang
310078859,61829974,03827296413,4536501,61866672,28133409-c5f5-4abe-9e6f-1c2c93aa30a6,0d71617c-396f-42c1-b086-116e19ce01e2,måne
310079022,61866728,16816296998,4548021,61866733,06b3a66e-b24c-4682-8c5f-9d2894da99b1,e3029178-07c3-4fc0-9508-ab89e02dbdf5,rose
310079146,61866760,29826098773,4557784,61866766,eeff6619-f8f4-45f9-8fde-e1e040fd4a65,4b9e3622-8160-44e9-9f82-09dbcdf57adb,trane
310079170,61866769,05918297938,4518101,61866774,9c860aa0-be4a-4aca-b689-7e1188cc2cc3,8a64321d-967a-49bf-904c-8342322baa59,horisont
310079456,61866839,08865098996,4523137,61866851,3793ca68-036b-4e72-a060-4375d911189c,d12469df-e685-4648-97b6-c9b5fced7eb9,natthegre
310079561,61866876,19836498170,4563156,61866880,f843635d-3f43-462e-a6b2-4a376010dbb8,27d9c24a-0e3a-4075-b267-d37133469159,anarkist
310079618,61866884,04887298918,4545918,61866891,97a97301-593b-45df-86a9-88c55b93a342,3ad2f32e-e155-41dc-85f5-b7ce56c6b70b,korridor
310079634,61866886,17857399730,4552884,61866894,96da7d43-3ff3-4429-b7e9-176f1bfbb683,6d8a4b16-6d34-4076-92d9-f4da91494e7b,årsplan
310079642,61866889,02842849562,4540619,61866895,f92f3985-affd-4d34-a4cb-bca3d1e85c98,39dcedda-a874-41ee-8283-8dc056c23849,akterdekk
310079685,61866901,19885797280,4539856,61866908,4758ad2c-26eb-430d-b93f-b1ba19a78ef2,cfeb9bdb-0fde-48dc-8a29-0c7ec1a3d80a,kork
310079855,61866952,16824497757,4551837,61866965,b64b3f30-879f-4656-8f4a-73f3cb1b12cd,11a2b4b9-e7e5-47f9-b7f6-cd80985f6e0e,drosje
310079871,61866963,31887398782,4558696,61799993,297193b5-06b7-4ad8-813c-d9ce0f787183,bf58d15c-900c-4df8-8ffb-a92627fae0db,klut
310080136,61867018,25887497470,4543394,61867028,518faaff-52fa-49fd-8fbc-cca3dcce602c,9b790d52-5e96-453e-be59-919269baf441,bussjåfør
310080292,61867062,07828098629,4506219,61867076,6c7a454b-8885-4d17-a6dd-1f6bc7ab1e53,541b6e05-9f89-47d4-944a-e5460b49a0b5,fasttelefon
310080497,61867127,15872949108,4563407,61867131,89300796-e904-439d-9d28-48a919eed249,621541a9-1998-48f2-8c77-904eb80100ca,satire
310080640,61867172,15827899949,4537013,61867180,2946d63d-ff4e-4a97-a0db-b85afca0bb32,7d5d1cbc-f6d4-4d55-bc8b-509b12ba7b3c,brødskive
310080705,61867193,13866496972,4538542,61739502,ce421819-ae1b-4810-ad9b-6934d7824768,ab8636b7-722b-4737-bfb3-aba9a8ad0938,panjabi
310080748,61748997,11839096692,4528719,61867215,b33f54c1-6266-4bd9-b193-99f4db7e1911,b6a36e77-2443-4015-92f8-b1fd2e5f7b34,suppe
310080861,61819695,30866795580,4563451,61867251,5d4d9696-a278-4194-ba19-fa8c24717bff,2a05cbfc-7b82-439f-bdee-7b22dde25637,overskrift
310080918,61867252,07928298447,4522191,61867259,7e896ca1-f9db-4f29-82a8-daa33189077b,c75d17b6-19a9-4f91-a5c3-eab0fdb30629,kveld
310080977,61867274,01896999954,4542192,61867279,e752290e-98af-4f89-9bbb-4ab66cd03418,9dfdf191-d0df-4927-be89-b30565e965a9,medisterdeig
310081019,61867285,10826996132,4560197,61867289,2b8a4e78-bc56-4493-89ef-8af418ae20bc,9ec73a19-99f9-4884-9566-69b2bdaf0cd3,gallupmåling
310081086,61867300,07864897325,4521113,61867313,a5312f97-894f-4fb9-a2de-d8421a57d317,6b0e333d-86b4-4874-8b6e-6be765c7f37c,behandling
310081094,61867295,04907198753,4552779,61867309,8f994541-a4ed-49e4-8285-5b1de571a483,c449f4d7-dad3-4ccb-83ad-c3c8c9f5f660,dagsorden
310081140,61867322,23837097983,4504138,61867326,aa05700a-6a97-4bee-8f74-88926a8b97f6,21f9477d-05ae-4d53-8fcd-77906be664f8,baby
310081159,61867323,09898998948,4562619,61867329,86ba66a7-8b4d-46ba-8a90-375d959d7aa6,d90badee-a42f-4c0f-8899-5213fe3006e1,helgen
310081329,61867375,09906996585,4569367,61867378,0f94ae06-77b8-4c38-aabe-6712a18bc58a,faa15e84-d0f3-4519-8030-f53763eb633a,finale
310081396,61867391,21832749998,4567642,61867403,cc6b94f8-6424-4969-8e80-215a2382e7d9,39285f6a-1d9f-44cc-9046-311afa3d1733,kjepphest
310081434,61867406,09896698181,4542506,61867413,e58a4019-5069-40b4-943f-d668f55582b2,62e3d8ab-b35a-4ca1-b80e-1cd8cad74aa9,dal
310081507,61867422,17887398917,4541315,61867428,5a3ca464-3104-4d5f-9d9a-709de0046c0e,8200f278-016f-4780-b71f-8f2e8e378de0,omsetning
310081744,61867481,10878098787,4547314,61867484,2a04054c-0fad-4659-a29c-a28bb8d23630,70caad70-8b9b-476a-b77a-47e49016e6c8,bysse
310081833,61867505,06886096753,4559140,61867510,0f4aeedc-d192-4746-924b-12593e8a56da,69b5fa4f-95b5-4d90-9d76-69fdd832e24f,palme
310081884,61867512,29875296998,4503009,61867516,6ad443d9-e7a3-42c7-afb5-1b782b298dfa,574c3bb4-bb97-4db5-9862-e194ff65eb2e,krabbe
310082023,61867543,05926999666,4518236,61867548,7ff90c01-8030-4cc8-925d-f24c2517d1fb,101ea289-659e-4887-9395-c402fa2992a7,ekspedisjon
310082090,61867569,21817395624,4504101,61867573,91958506-349b-46ad-a3d2-3be95b6648d9,52de7ebe-6475-49a3-9473-929600b24f18,pris
310082139,61867574,27836596507,4545175,61867577,b961446b-2861-426e-92d1-9b2a8909528e,974c43cc-085a-4c2f-ab54-ae6270abb6e4,bønne
310082155,61867579,04817499541,4565667,61867585,fa1de367-2f78-4364-b1df-e1440ea873e0,436a2731-b9cf-4ede-8ec9-11875e34f082,ekspedisjon
310082163,61867580,14849397517,4534654,61867590,fe13c370-f902-493a-9efc-1998fbd92bd1,be9986ea-b9e6-4568-8ff9-7681ee92be02,tiur
310082201,61867596,24867699747,4501724,61846862,d4985baf-8441-4e39-8dac-45959fea6897,4bd8eac2-95d3-4373-a0b4-58399413dc13,bjørkefink
310082309,61867621,05875399553,4517398,61867626,6179bce7-4928-4fea-b20c-e95253db1ffe,bf7640d3-c24b-4d2d-a79c-66280d0ecd6b,appelsin
310082457,61867662,14822849521,4564183,61867676,9507182c-d1f5-4ba9-84c3-67a88a5957b5,86f6e4ce-a9d4-4b54-8fae-238888cab8a6,pianist
310082651,61867727,21812749584,4552764,61867733,9057013c-5007-4133-a205-9a50fe039149,e3fee573-1ca7-4cbc-bf4a-c08e3df7f0e7,varedeklarasjon
310082708,61867739,27908497738,4564826,61867747,9e46b188-1e38-4bb5-8487-e9a28e80c964,82c5898a-f819-4530-a0ab-a0417ed0a593,ektemann
310082759,61867768,13874699904,4533205,61867773,cd144a65-b6e6-412b-a971-e0782ec2bb69,12cdaed0-bd6a-4db7-9429-f2f20a04986c,varde
310082805,61867789,04846094119,4557436,61867793,7d136e37-9f09-43af-920b-e0b71a32b53b,5d1f5e2b-f0da-4be7-95a2-ecb9cf3f3bba,einebær
310082821,61867791,09847998102,4524947,61867799,97078ddc-16ec-4b5f-83a7-a73aa28a3993,63b9366e-7418-42cd-83db-7b8132802a4c,harpun
310082864,61867802,01815898172,4505418,61867806,c818a284-77fc-4de6-a6be-42079e94c669,03f7443b-69a7-4ffb-9a07-54fb314aa792,brudekjole
310082899,61867807,10837998404,4545999,61867812,84b681cd-657b-4814-9f05-fafc332d3508,3a0fefc5-e6fc-4e31-9d52-8ae724020164,senat
310082929,61867815,23886794975,4564074,61867820,c7d67e6c-0bbb-41a6-8cd8-c2eac046ffec,41d1ae11-fb92-48c4-b839-2bb1f1843630,dregg
310082953,61867824,23888897747,4545500,61867827,ad8fc643-dc6b-445e-ae58-29544a5c9da2,b529da8b-e462-48dd-a0d3-41a7436ac7d4,allergi
310082988,61867828,10854497540,4541702,61867830,48676e72-3b67-4aa5-a401-5a05afc2ff01,333f25c4-528c-4cb1-8cd2-7b01664fa2a3,kabin
310083054,61867852,22925196588,4540971,61867870,18686cfd-9ed2-49d1-8876-bf1193690408,c35c8e2a-d7ce-4a50-9bec-6484cae43336,kaktus
310083135,61867896,06856596506,4558813,61867907,44fed57f-9e8a-47fe-8edc-cb5b4b4bf912,3d58381d-ec11-4916-b0f8-2fb0f4253b28,legg
310083216,61867923,05922549313,4560852,61867933,c4fd90d5-0ebf-43ef-a7fa-3eb17513b0ef,b03c9fef-6dc5-44cc-8418-e5be25866cb9,bakterie
310083496,61868001,30835599139,4560578,61868008,ad1781ea-8b81-41cc-a1ce-bc4d314612a5,103831af-4b50-45a3-91ff-9eec35a98c83,løveflokk
310083607,61868025,09829399471,4524591,61868033,f22cd7ab-880f-434a-b280-111194306203,ba9dc665-cb90-4581-9d51-4a531d8c2445,kjetting
310083623,61868032,08874999114,4536508,61734819,7f1eede9-c0ff-4aae-8a78-c746bf7f6a37,bd010f3d-0d9d-44b9-816d-7d5133125881,statist
310083704,61868049,27866598598,4503336,61868056,fc8f532f-be93-4bef-b1d5-c3890da65c3c,927d16d0-030d-43db-9c77-cfb5f93a4af2,forutsetning
310083909,61868120,24884797752,4540725,61868122,7447906c-8193-45ad-b22a-6d779e155f77,ae0477d6-663f-4374-b064-454bb68a7a7f,kråkesølv
310083925,61868123,28837799572,4559244,61868128,b745d36b-a9d7-41db-9491-e7534aaed9d1,f8d98889-d5ef-4a7a-9964-5a32a3c82204,galakse
310083941,61868127,05925399541,4549014,61868135,4942d7c3-06a4-4fd5-b122-cb6ec42db5f8,25608971-d3a2-4520-ad9c-1720024b079e,hane
310084220,61868195,01885296943,4545449,61774462,b98add5d-abd2-44f1-b8d9-289d525f6ee4,356d9d48-5d69-4c32-9fe9-a05e26f996ba,direktør
310084247,61825504,17876599724,4555024,61868214,a108b05f-95cc-460d-91e1-0eaa9dcac00b,1c9772c3-8dd5-446d-a2e3-eddd23d0c257,ballong
310084328,61868226,07838799005,4542068,61868230,f5224dc4-6204-4a5c-a696-b8e20f1ee889,ac6533cb-ea98-4e46-abc4-0002e95182a6,badenymfe
310084417,61868254,03855196173,4541335,61857716,1c0e52ee-67ec-4508-8e9d-aad64ae3ecde,1965cbdf-98df-4482-8978-525c30baf1d1,kontradiksjon
310084484,61868272,29857197303,4503300,61868278,f62444a0-bdc3-4e1d-9b1d-a7fc6dc51b66,4d285f29-553e-4daf-8b08-134d0c018d41,isbjørn
310084506,61868274,04858797905,4536947,61868281,a9fd785e-da86-4fa9-ac9b-b904c496901e,a0312ba0-bcab-46ca-b168-5af480eaeea8,bokorm
310084522,61868286,17856197921,4548334,61767962,a994997f-71d4-4ba9-9fda-11a4b5422440,99edec11-3f28-4fde-a273-913a786b8402,kortstokk
310084557,61868289,27888098106,4501641,61868302,0aa9fd82-a8a2-4d9f-a6d6-dc0193125344,260d2fe4-bff8-4156-8b8d-a586e66d9c85,kjenning
310084670,61868322,08867498320,4554655,61811100,86e59c28-8669-4822-92a2-2a630346aea4,716f471e-a4e8-42fd-8a84-c125a5262c4a,interesse
310084700,61868323,13837098372,4538802,61868328,3d0db09f-988f-4694-b3f0-ea8ea398621e,6c249b54-f9db-4d53-832a-1a5172ef23e5,postnummer
310084743,61868340,05825495179,4538312,61868345,5deda2eb-95eb-4f4e-9709-1708e36e22eb,94405794-fd9c-41a9-9235-2ef0cb8af149,fiber
310084859,61868371,06824199572,4541525,61868382,3c2f3d31-3e92-4489-87d2-cc24a408ca2f,bec8bfd5-1bbb-4b96-acf4-0bd52123305d,hengekøye
310084891,61868393,03825596177,4502685,61795799,8a7c504e-150f-41a0-89b8-abed6ddfddfb,47b48eb0-5c6b-4cf5-a56c-162734016305,vaskemaskin
310084999,61868427,07815498970,4520327,61868432,dd1b9ad0-4485-468d-a696-4bc74fa66c93,6832a87b-5b45-45d5-b971-e840da6b566d,bagatell
310085189,61868465,09865497358,4503149,61868470,56df6d90-a4c2-43d9-8683-a3f0aa1251d2,7044b9d8-bf3a-40c3-b901-68a669becdfe,øy
310085332,61868496,10877598743,4527399,61868501,e22057da-f2d3-4557-ab87-581b74d42077,c44621eb-9e72-443c-9297-eab0475cdd6a,corner
310085367,61868502,23828497561,4565825,61868509,0ba50f85-83f7-422a-b210-70005416c128,a0b71d43-aeca-4782-8109-11c454f90759,analogi
310085472,61868528,18867196761,4554215,61868534,174d8b64-5601-419c-bca8-f0671103d26d,05c2c0ec-046a-4f8c-b363-6f23a669c866,inndeling
310085510,61868537,14916295902,4502179,61868545,0c458d13-1b44-4ea8-8bb3-c68a0f1d4339,1ccf8770-7d09-44b7-8fb8-906dd4932dfa,matte
310085537,61868547,01846398348,4509022,61714671,af793baa-9e25-458e-a4e5-99d0d32c74fe,2760a480-63b9-4414-9cda-c343259b7c23,kakao
310085553,61868553,30876396986,4561116,61868557,6d1a43cd-68a4-4601-8d07-67f5269bf276,2e217444-20e8-4e4b-a341-edc88a54b5b2,reise
310085588,61868558,26925198969,4550095,61868565,e6d84bf5-fad8-4415-bf38-45ebcf424169,5b900b78-6211-428a-ad02-e24f3ef68bba,kål
310085669,61868582,05846697715,4564329,61868588,6fd3c47d-8193-4645-90a0-67ba1f5a450a,07c20d3a-7a30-403d-88a9-db50944e843a,edelstein
310085707,61868591,10928796952,4547986,61868598,373fa870-2867-42f4-b3c8-42b6c75c6215,3cc9b17f-dc67-4f71-abeb-0c2ca4430c3f,politibil
310085758,61868610,29888398803,4562467,61868614,9ee374c2-f987-41c6-984c-844ab1da247d,a3a8dedf-4db2-4ab4-a91a-eac2c370645e,seigmann
310085936,61868650,26826397178,4546536,61868668,a9578c6c-bdc2-4bc1-baef-d36ac1eaebda,376132d1-17c6-4db5-88c2-68ff1fcd8bff,pleie
310085960,61868669,08895998339,4562113,61732545,8f8acdb6-2815-483a-ab07-f78842a50b65,35015b5c-14b6-48c2-ab63-34d9f50907c1,tone
310085979,61868672,07866897039,4545091,61868677,b6d580c8-2c23-4710-92fe-4af24697904e,05df3e03-ef52-48c7-a0aa-1fb674d35a88,brosme
310086029,61868682,10915598523,4552253,61868688,0fad0e11-1267-419f-95fd-47fe5f381953,a3eed218-2c6d-46ab-b8eb-2191ddf32ea4,eføy
310086045,61868685,13895198700,4504091,61868691,89625afc-2f95-4010-9a5d-394889849314,4ec617aa-8352-44cb-b3bc-02a0efdfa84a,konsert
310086312,61868757,31886499569,4549249,61868764,2fd275c6-73dc-4f9c-8e1f-84ba78a51c58,4ae008ea-b8e7-4e5f-a500-21d0444dc3b5,gjørme
310086452,61868781,14922649538,4560323,61868787,f91914f5-a1f3-4bee-9fff-080e7f44f4cc,23cf7186-d1cc-44bb-a822-063ef86b4664,gjær
310086487,61868786,27872949580,4541186,61868793,d2b95def-a8a0-4d47-b6e0-3c5a4bc1e77a,ece06f95-027b-4ae7-b46d-c80ab4836c6f,tørketrommel
310086592,61868807,26917098904,4540414,61868822,06d99714-0c21-4260-b5e5-d11d74a33925,e6dff66c-0958-4c3c-a73e-dd243d8ec966,mage
310086606,61868814,02884598837,4538903,61868823,79faf235-1917-4c99-8dc9-95d5fae9e36d,e7f97806-4c80-4f6f-ae44-11b43c750a36,traktkantarell
310086665,61868835,09876898990,4567143,61868841,b1c46ee7-0652-4f11-a296-64077b6ec924,43ca90fd-ec73-4d6d-95fb-6d9383a6bc71,bør
310086711,61868846,15814699347,4535942,61868854,12a2c708-a8eb-43d7-bc98-b912527e402b,76b3cf07-525a-4741-b4e2-a0acde3d13f8,opportunist
310086789,61868864,28839899701,4554496,61868870,67f776bb-e61e-43ca-83c1-815db1b4440f,6ff55b10-7803-4b96-be86-cb88a614a685,alarm
310086916,61868902,13825894947,4562332,61868909,3d965ace-99ff-49f7-a782-b70b48f09d88,c24f8f3a-04e6-4eeb-afd4-43a183cb099c,korridor
310087149,61868949,13867897768,4567796,61868957,40f2f6b7-3e86-4323-bc1e-9ac1d03e4063,63d60854-6fa9-4a2e-9ee5-137a462fb917,farmor
310087300,61868993,07855498779,4550488,61809809,98198c4a-6b37-4922-8487-19ba5ea4ddf1,19d7b413-8605-459a-a31d-d52c58e19a3b,opsjon
310087467,61869041,17815799364,4504383,61869048,a4cb1cc0-01fe-404f-9087-57cdf0c89766,4c1b0fb3-7ded-4fef-b408-99fbbaf1c633,karneval
310087513,61869054,01895097523,4546784,61869058,b7976b13-d6b5-4645-930f-f7b90d52efc5,66251695-6f37-432e-97cd-534379c33f06,føll
310087793,61869122,13819497367,4550760,61869124,2f7d40e8-d9e6-4a21-95df-ad9e0a95b1d1,307cf87d-3eac-438d-82b5-1558f7a9c8ee,pianist
310087874,61869142,15907996538,4538782,61869151,f0df2fb9-f866-4255-a7ff-e6c2412ec88c,d2fcccf0-850a-4d92-988e-f23400c3f108,kokkekniv
310087939,61843891,28882548904,4560635,61869171,7a98e2ef-4434-42f6-940f-5fdea149dedf,4bbd27c3-274f-40b4-9d27-de892371bbfc,kappe
310087963,61869172,24864199778,4563641,61869176,a17246af-4272-4847-aa4a-593275186f21,de3b701c-42b6-42ed-83b3-1e7f99669da9,fiken
310088064,61869192,01875198358,4557450,61723487,e4ff0608-1075-47be-b3d6-03d996b82f88,3ce03958-cd5c-45c8-bc9e-780f91e76fe5,bygd
310088099,61869202,19812748540,4558402,61869210,cf1c90e4-4d35-4ac4-88f9-d6d85457c6f4,2d9e194a-30d3-4b15-971b-113661aa8086,grav
310088250,61869245,13866798774,4538824,61869249,fdf35d17-a92f-48da-b44c-009e352970ea,9720444e-d22c-4d7b-b719-53aa3c70c8f7,budeie
310088285,61869255,19847197776,4501766,61869258,06671000-be24-4ded-8c84-b118532bbe5b,9009b730-cf9e-489e-b4ca-231e709ea5eb,feil
310088404,61869285,26847196784,4555475,61869290,93f612f5-a2b7-4cb0-ba8e-c9902cc09a48,a822fd7f-25dd-49b3-9e78-4dbda4641a9a,kafeteria
310088412,61869291,29919296737,4547242,61869294,e95c9a03-76b4-4438-b42f-ecd8bb6835bc,78b13be9-b58d-4080-a9bd-c93661bbdbae,dyrlege
310088439,61869293,14858299730,4534810,61869298,1fd9f8f2-406e-4bfc-990d-5738138c846b,15ee0434-8aac-4971-9deb-3bb2055d8890,fastmerke
310088692,61835908,21863549520,4562664,61869358,5bd7d75e-5514-4d49-81ce-07877875583b,b8a13515-e568-408e-a6f1-c39a4e6d9e1b,månerakett
310088773,61869376,05905398778,4563555,61811113,10d30d08-5421-4456-b20e-147009297e32,46f46087-788e-4f9f-8d24-f2f55fb7a059,legg
310089079,61869453,10846498643,4542905,61869463,b4898a32-b5f8-46fe-8d3a-e9f7effd56ef,3ef4c993-224a-442a-8a17-53ec324b966b,pumpe
310089087,61869454,17826696567,4551650,61869470,d3663798-21c5-4531-b54a-5eb74736e87d,40baa8d5-87f4-4ebf-b45b-d4942abea4c8,fasttelefoni
310089109,61869472,10816098357,4504830,61869477,0427bcf9-5780-45a9-afbb-626070aee11e,a9c92de8-7888-49cd-96a3-218c1e00c57c,jordskjelv
310089117,61869473,22837096808,4567735,61851625,daf2f9c5-870c-4e44-a3a8-5ab8a3cc94b2,7b9c93a7-a680-41cb-9169-419bf05f4e83,badeand
310089206,61869490,07848999975,4555969,61710344,57cb212f-8802-409f-830a-ff72d44ccefb,a757bfdc-01c6-47cc-a21b-efbeb4b7abb0,ribbe
310089222,61869493,12879598778,4502597,61869497,c5931e37-5ffb-4267-b5f4-bba7c947d22f,0eddcf69-06bc-4607-a6ee-d080055d3e9b,skole
310089265,61869504,26825298508,4562091,61869513,58713fb2-daa6-4499-9bde-366c909b04da,706443af-f993-4220-aeeb-d98b0253fb70,frende
310089478,61869577,21862848923,4543901,61869580,60693695-18f2-4f34-a748-4bed5859955c,fceac74c-5a19-41b8-92f9-f3fbef0b9018,kornsort
310089486,61869578,25880199946,4546897,61869584,41b4c2ac-d9a4-442a-9fda-d3db41ecf781,55ae8d5c-f951-4eea-bb97-0aad2c9f7fd0,støtte
310089613,61869611,13877098928,4533268,61869618,a80e589f-ca44-4401-bd92-717ef0015c7f,da814dbd-9213-4e2e-8df0-8575cabbd828,barista
310089672,61869622,12877897980,4543178,61869629,9c1a8c44-116a-4c9d-ab6a-4842e07d8491,f97ff19f-c5ab-4ef3-8b06-9f5ad5992787,bart
310089869,61869677,02876298174,4553521,61706148,cb0d9b25-2b11-4dbb-8eb0-a16f5452a40c,e42440fb-c4e3-41ba-b8d9-38cce3bb30e7,ambassadefunksjonær
310089958,61869705,03846699596,4512952,61869710,6aed13da-77c8-447e-a999-6b02324ad26e,803fe92a-24ec-4c07-a05b-453db9e47e11,kiwi
310090018,61869716,20855799775,4545536,61869721,b0fbce56-2e92-451b-be6d-36e0e7429445,b2bb16b7-df62-4e7f-93f9-c82af7660f29,geithams
310090123,61741870,12878199136,4559344,61869751,255bf7fa-a348-4d60-9bbc-5ec2413ab917,a2db75fa-64be-4e16-98f7-97d8e4989628,mølle
310090182,61745048,02814298178,4536279,61869767,7f14d472-828a-4b48-b3de-aa443c8a834d,e44a8b60-ab7b-41ce-a0df-4b512a01b11d,plasma
310090298,61869785,14909497516,4566102,61869796,01617a79-d38b-466e-bc59-a248a81e2763,f53d0bdc-71bd-4056-8407-5f5a3ab6a04a,alder
310090425,61869820,24857496759,4545763,61869831,607f8841-6e55-4a69-ae14-1ccae318ca44,bc86a792-e14a-4dd6-a09c-97f5fa5cdd39,motvind
310090433,61869821,31856997300,4560384,61869833,945e3584-5700-4e97-8723-477431ed90cf,93e4d3fe-a01a-450c-8c8f-7d2508b16483,blåveis
310090646,61869880,04875699577,4555645,61869883,4da48ac0-faae-4886-b1bd-772fd1209f8a,fa92879b-86af-4dd3-a97f-66114aee3947,påske
310090735,61869905,04818298825,4552894,61869909,6c5083ef-7778-4943-a927-b414c8e40d88,07f01b02-086e-4989-bd00-f60bf0bfe0c9,eik
310090778,61869916,14875997913,4545790,61869920,341d8d0b-54e5-4f07-96e5-601592c0cfe6,a700c0f5-a444-4016-9448-62d7a0839ca0,vott
310090786,61869918,27889999905,4567220,61869921,f52b1652-3378-451a-b88a-e75e621bb230,17257c7c-d3c3-4a37-aa7e-9469c29ff26c,frase
310090808,61820679,04927996508,4505518,61869932,56d9420b-54ae-438b-b542-879d52381095,8f315955-b091-4268-ad38-4f5c59efb5b7,jeans
310090921,61869961,07904298101,4566838,61869970,394adc82-e82f-4467-b6ac-cb2fe15acd08,34d1ff88-af70-4087-af13-3578a772be3c,svigersønn
310091081,61821627,08896996941,4563740,61870010,3e363d43-d0d7-4a3f-bd33-c1afc1a790c2,581d1836-4962-460f-ae38-6f6de44812ee,geometri
310091103,61870011,30836799522,4557781,61870015,d51a3440-3816-4ec9-92b6-a48047a8c094,2af917e7-bf13-432c-896e-0ff2a8c8b1db,møll
310091219,61870039,05817398776,4552998,61870043,1d829771-3a88-4b3a-bd37-e55b9f001e1f,3deaa03e-7aee-492a-bbfd-e15ea15913d7,bensinstasjon
310091227,61870041,30889498044,4552294,61870052,14e4d187-b10e-45c4-81c7-4f0260269f3a,314e5f9b-cdb5-4c6a-816b-fcef5c4f50be,fjernkontroll
310091235,61870040,05865998785,4558403,61870046,a0e6b552-ca61-460e-a185-d05d0130cbf7,360f7dda-a19b-4a27-a28b-48e4b53cb44d,fiskebolle
310091243,61870042,09824696931,4506337,61870053,7d160f05-d13e-4d68-a676-32f8dd53c320,33f27b61-180f-4524-8635-be6d849becb7,knute
310091286,61870057,21892849959,4503139,61870064,51372e51-457f-49c1-af4d-6bec0f272f37,e4d9ba3e-3b5b-4fc8-ba13-7c7e72553bb1,grandtante
310091340,61870077,04917897129,4554392,61725001,2c6ab21f-bdb5-48e2-bf81-50cd034ee667,dbe69572-9e73-4f4b-b591-68fb6bda10ed,samboer
310091383,61870080,04848998902,4569896,61870084,8c1d0e72-fb7c-4338-9379-bc8abdd04c9c,7fa7c6b1-3251-4283-b33f-eeb7fabed098,foss
310091391,61870090,05847596939,4548074,61870094,52386af6-3ee8-4f5d-abf3-f8405062bdaa,5eaef62e-67f1-4dc2-9ff0-c05fe40c1066,kur
310091464,61747456,15915199914,4547348,61870106,ae82cd9d-2852-4387-8b72-5aef32bcfb91,4eaf4c36-1fdc-4786-9f10-40d014bb7262,rynke
310091472,61870101,07867899744,4521185,61870108,62944690-f474-48a8-b867-840e5e01475c,7f0d2a2a-e782-4c53-996d-ec23df435814,grandis
310091537,61870121,69857800532,4543660,61870127,8a50fb1e-5104-440f-93f2-fa095a1277f5,0c5da8b4-8517-4c15-9bee-2a1794d87f38,mann
310091545,61870123,09896398390,4525757,61870132,fb7887de-2500-42ee-949a-9322413854a4,e078e9ba-1855-446b-8fe6-34e94975e970,heis
310091626,61870150,08876895804,4545919,61870159,2411b3da-b0ce-4481-b50d-1eef6926b511,9783e37b-677c-4f09-bef7-bed9344bf020,township
310091774,61870208,17868699116,4550409,61870211,dfbf53dd-7180-441c-b815-d3e5a7eaf8a5,a44d1547-96f0-457c-855a-58092a108b48,band
310091812,61870224,30898497727,4565233,61870230,368d3e69-2a45-4e2c-bee7-4d586acf220f,a39ed679-3580-4850-afed-cafd51dd7c1e,svoger
310091898,61870242,17895899739,4560739,61870247,3f766a70-123a-4b7a-9bb2-c0a230f297e1,ab7d356d-413b-4602-86a9-35ebe9dd9eaa,scene
310091936,61870251,07825398354,4544672,61870257,d0bdc3f7-ea0a-473e-9410-658b895515df,0d96cf14-e503-4689-8757-80e32ae62cac,adresse
310091960,61870262,01890298237,4558714,61870263,8586b568-3e1a-47f6-a91f-cde38af30ba4,7114b23a-ac01-4a00-a2c1-e6a9948f4fe9,badeby
310092096,61870304,12929997946,4532159,61870310,82053b48-ca7a-410c-a086-14957e1060f2,2679217e-c678-4ff9-8774-1e3eef152218,by
310092118,61870306,08875599330,4523315,61870313,503e6147-d146-4450-a4d0-876ee8ff46a8,63e36c5b-fc5a-473f-8712-42acdf08d751,antikvitet
310092223,61870345,01828599573,4508722,61870349,f55fc592-0617-4c7e-9a95-4d3a299ea186,0894f1eb-ff76-461e-8660-478779f9b8c8,kunnskap
310092290,61870353,02917698921,4561301,61870362,1dc72fd2-6e19-4df3-baca-e5180748458a,e9db96bd-9a27-44d9-8587-faf2191d139f,sønnavind
310092347,61870374,22886595364,4505032,61735089,1dc36012-0517-4044-bb58-e9d97298e80c,68d0ad43-73b7-4398-8e50-f053de8d800e,hylle
310092487,61870409,20825499157,4537773,61734186,9275ed26-b442-41a5-a6d5-dc69da9524cd,42fa148a-6490-4cc4-a9e6-049ff9c532f8,sebra
310092533,61870429,14887396737,4551224,61870436,fec6b9e6-ddef-4df4-8cb6-7fd32e73ac5d,ee47094c-47e6-4cc9-9e63-3a563df37226,forkledning
