orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310863602,62069916,03906697725,4561985,61811351,e6b6deb5-faac-41b5-8ed5-ad8cf577ca15,901831ae-0651-4caa-b9df-87a219cee161,gråhegre
310863629,61754460,04854497516,4515034,62069922,6ea03f55-d0e2-4ec9-8c5b-edd7cac1fc67,dc02873f-38a4-48c8-bfec-47283d92734a,presentasjon
310863637,62069920,13874699580,4533204,62069928,c1d72747-65ad-4fea-92e7-9ab37f6878d3,0daaa8e4-0f33-43f9-a8ef-b59b5fc296be,komedie
310863653,62069929,28918399919,4546033,62069936,810481ce-59a4-4d75-a51f-3c28e9012c9c,2df997cb-c8a5-467b-8cca-88a996a35922,sen
310863726,62069941,03928197777,4505950,62069948,f8221fc1-6d18-4224-83d0-574e95643e26,b1cf97eb-da92-4576-955b-1d65bbbca3cf,hybelkanin
310863807,62069961,23815695518,4541494,62069965,cf357c9d-f99f-4124-bb2f-f84b27efddcf,5b73472c-f31d-4f2a-bd18-5999bb2c1404,jernbane
310863939,62070003,26877799645,4569947,62070007,f0258f71-9cb5-47c6-a640-ce77e6840c1e,1afcb9f3-7e68-4087-88c0-5388d82cf0bc,tunfisk
310864129,62070052,20833948106,4545996,61751259,be518bac-0ccf-4f0f-995d-f4c0ca4fbe2c,0550e6cb-f821-4537-ab9a-e4532b013764,sau
310864188,62070065,29925398584,4502113,62070069,ad810781-4289-48f2-840d-69cc098ca5a5,daa4641b-4a5c-439f-b89a-4844da7386e9,salve
310864269,62070084,08828399323,4522527,62070087,441a1e1e-b237-4438-9371-ff719b168ef6,147e3659-043e-4493-a204-5219714ca34a,lekeplass
310864277,62070089,27845096746,4503700,62070096,91142ba5-d6dd-4e5d-9af7-e7395cfc15ff,59d4f0bb-b013-4b78-be6c-89524d34b9ec,andrik
310864315,62070099,10877797649,4527402,62070101,51a13f70-3871-4b69-ba72-248bae15809f,50d2b6d4-09f3-41a8-b726-1b7adf51b035,tja
310864455,62070135,28878499265,4559460,62070140,75ede3d4-feff-45a4-889b-1b178d2fcef8,f9ceb9c2-108f-4e8d-a1e3-bcecc429cfd7,fastlegeordning
310864471,62070136,06855597371,4506016,61719339,4ed4591e-9516-4c15-a535-63e30bd12a85,0559c3d9-a0f2-4e28-aaf9-3d01145a191d,lommebok
310864544,62070156,07917199463,4560844,62070160,aa802be2-0254-4c8a-99e0-9680c9f31006,007e13be-21d1-481f-9522-15a86863cc56,kakao
310864552,62070155,07873649504,4570191,62070159,bb1b4988-2e66-475a-a626-b7c224bb397c,50b86c84-c286-47c5-ad50-0e0485c256ff,filosof
310864560,62070161,03878299972,4555386,61765606,d1cde782-3fd1-4755-a259-dc85cec26c45,15222b78-fcf2-426f-b73f-59d5c5d691f9,badestrand
310864625,62070176,29848496500,4553983,62070179,3097ec7d-2992-4d70-b233-d516e2543af8,aa31ee69-11e7-4fcb-8afe-87a76f670b42,tyggis
310864854,62070229,06817098914,4505506,62070237,25348590-a9eb-4604-85b3-f5ac68d32410,c921c2a4-d602-4b0a-a313-a0a79d1d9d7a,dyreflokk
310864935,61837878,27892949994,4557571,62070261,1195e488-30fb-4bc3-b550-fee82bcd4b8d,f6190ce6-79b9-4cea-a381-ddc886ce178c,ripe
310865052,62070288,21877397766,4555535,62070291,f685e1f3-4cd5-40a2-bcb2-3880c394c165,d2070cf7-94db-4e26-90cc-e52e2e299cae,brosme
310865079,62070295,16884199321,4555513,62070298,cbcbcfb3-ec02-4a8c-9313-12e3cd95aac9,7eb7f827-1c3e-4c10-aff2-168b88c6024f,æresgjest
310865095,62070299,24923348790,4546383,62051381,73bda0a4-0ebe-4b0d-b248-0258598eb2c8,1cf88b6b-f3c0-4ed0-b450-22361405dac0,bever
310865338,62070338,24875397555,4558202,62070344,e6354030-9169-40a7-8789-c910dccf3462,06c04463-5db5-44d7-980d-7d8cb73892ee,branngate
310865362,62070349,20895795128,4549145,62070351,804b0d1e-9c44-4700-b682-dd678ff5b230,1bc60ab9-1f87-48cc-a249-59355370447b,fotosyntese
310865427,62070361,14896499352,4535404,61888128,c7b0476d-8f87-4ecc-850f-7585b4f84179,5cd838a5-abd4-44b0-b2a3-53a95372b683,delepris
310865494,62070374,24897395580,4536531,62070379,dcf99c58-bf75-4205-a18d-25f22712e1b7,cca2ed27-4025-4399-a8e2-e1c186b43e88,parykk
310865516,61832127,15873248588,4557632,62055317,b0926994-5fba-451d-b150-b78003fcfc55,647413cb-4c45-4b37-958d-356d50bf0e12,takras
310865567,62070388,25857797968,4567457,62070398,e5e8a795-c438-4249-844a-3096361167ba,32dd4fae-1064-4df4-84da-3421f4a2b38a,naut
310865583,62070401,16819295836,4554283,62070405,71d5cb98-3761-4216-946d-537ba71732ba,def19286-e3b5-44e8-9d0b-92aba773a1e2,bibliotekar
310865877,61836148,29875396909,4552239,62070477,0734f83d-b08e-4002-88ec-300837fac6ee,4bcc55e9-ac65-4aa3-8182-4e2cc9148160,klaustrofobi
310866067,62070527,13885998334,4504352,61784565,bb624179-df6b-4855-a7b4-a2d0abb98346,438a86e2-e9b2-40dd-bf1e-f188eb9c4e40,tregrense
310866326,62070583,03906497602,4505654,62022899,704d0893-64ab-41ed-9b16-347b7b3133e9,383e91bc-071b-4de7-bfcd-5215da587a08,pusekatt
310866369,61745430,11886096749,4570791,62070600,6038e9d7-87ea-4c87-a744-01a48a95f07b,79856f34-f4ef-4a2b-ab0f-42c6bebb4b09,tomt
310866385,62070602,15929399525,4502856,62000230,8f79426c-d010-499a-95cd-841ee48feb33,d937daae-9a12-4004-a981-91fd4b00018e,kunngjøring
310866393,62070609,18867199566,4538556,62070611,37d9787b-96c7-4473-ade4-2df228fd9d85,8300444c-665d-477b-a37f-7bd1169487c5,bær
310866407,62070610,02817397460,4510499,62070614,0d16e0ea-4f1f-41dc-a3a7-a3d862dbe6cb,ad502513-900c-44fe-8d83-f0c4e31c947f,handlingsrom
310866512,62070631,22927498689,4541726,61727684,fb59a064-2621-4203-87e6-c6fb575f0c8a,eca0b95b-fc79-4605-a7fc-10528ec9a092,vogge
310866687,62070655,26914299321,4504483,62070663,c4ea07d0-b167-4636-9cc9-3941ab141650,1509994d-6ac6-41c4-bba4-ea9760fededf,panjabi
310866695,62070660,26847098774,4540780,62070665,be2ca2a2-cb19-47ec-81c5-98b864eda44d,ad9d0eb1-5316-449a-a12e-5d0d55ec82c7,art
310866717,62070668,04858497529,4568239,62070676,ef415eaa-eb1f-403a-a677-11b7b5934635,90c2f437-5f55-499c-a981-be1c5b16ab25,budeie
310866873,62070715,16909596711,4505391,61882389,4470b8bf-a800-4f83-aa5a-43560d7d4244,49eb5bea-b2d6-48e1-8cfd-42abb684cf4b,bille
310866997,62070737,26884299313,4564642,62070747,25696e52-60d4-407e-8c4e-f6ef8b3e3a09,c9ab9866-a8df-4f85-aaf3-90ed3ec2c62e,kokkekniv
310867039,62070752,26857699997,4565291,62070759,1a33f7e1-4059-44f4-b1d0-fbd7c0692f56,34441ad6-2e28-4609-8c11-3ef70a15078b,galleri
310867047,62070753,25909398056,4536496,62070761,488ace97-e639-49bf-aaff-d40323478652,ccbfbb3d-ecdc-4bef-93f3-18ae896c929e,oppvartning
310867349,62070829,25839398835,4567062,62070839,96e87932-0fce-4fb9-8ddb-3cff5f476534,14d9355d-84f4-403c-90c3-ec9dbb0cccd8,turbin
310867411,62070845,09826096125,4552504,62070854,30b1b26a-86ce-49c7-b501-5f0c88b5908d,cb90c3d9-79a6-4fad-98cb-cb7be57b0279,periode
310867438,61741281,09867196134,4546131,62070856,07b8854c-8b1e-4957-9af5-0a130c76ddb8,c442df66-3629-428a-9071-228ad35f05bf,arbeidsstyrke
310867519,62070879,08875899393,4523323,61803696,ddea2eb5-4502-43fd-aee5-7dfb31d4dd12,8de6118b-32d0-4f19-a0b2-607713a9897a,allehånde
310867659,62070907,01866998848,4549242,62070913,8826b115-2f68-48b7-8a2d-4f5f32bb31f3,1527aab2-0b56-48df-8ce4-83635bad3157,bakkerekord
310867691,62070919,30835398575,4543107,61854989,e8d97233-2eaf-40d2-a5d5-b96895275343,7ebd1325-b7cb-44ed-8d2f-29c337a428c0,fattigmannskost
310867764,61839197,04877097183,4563552,61974664,25b5a5ba-14b5-45ee-be76-397610edd1fc,749bb334-ee73-4df1-bf4a-a9f433295964,sau
310867772,62070934,11877399615,4554261,62070936,9b263eeb-3d46-4866-8624-191bbe7f19f4,d7641297-35e5-4360-83c7-4fbfc81e8bb8,opportunist
310867780,62070935,14880199774,4540371,62070939,851f42a1-294d-4320-bfb7-a8506452e18d,6e8d2d1e-f1b8-4625-976b-6303b49e97e4,mormor
310867845,62070951,09929097375,4526265,62070955,e30581da-6f3b-4518-adb1-45872567e329,6f528a42-89de-4140-9ffa-98bc6a23cbde,kunngjøring
310867950,62070973,05814798099,4516357,62070976,01a042b6-69b6-4cc6-b403-bc415138e9ef,10540c64-c439-4a2c-be16-cab1d79f8868,kutte
310867993,62070982,03877099155,4513439,61991527,7b41d512-5316-45af-8362-4307b8fe2d0d,d8e81b5b-3fa3-4ce2-8738-208763a246ad,farmor
310868108,62071012,26866999901,4567464,62071015,9dbc230e-2647-4683-a13d-7c18aba0142d,55a858c6-6159-4829-be0b-f42fec0e7742,diva
310868299,62071071,07887997300,4559086,62071074,a0fa3fd1-6798-4b93-903c-6d0d7a599014,8db5fa7a-8e1d-4700-9c63-e3cf70867f7e,saus
310868353,62071087,18875197912,4556819,62024617,f56be7fc-6e41-4ca4-a639-ec305d8ee0f8,789fa96b-c86c-4b84-bed5-e5881f863475,fontene
310868450,62071106,07848499980,4536542,62071113,4e90e836-19c6-47d3-9e4c-ab7f55cff110,afd3c71f-ae66-49d0-90ed-134847aa6ac4,dagsmarsj
310868523,62071134,09929999506,4570464,62071142,7cc2b31b-2539-4687-9d70-7505310af825,039a3e6f-baf9-41a8-9df7-2003d15b8669,etat
310868590,62071150,02835796917,4555644,61793025,6136cd8d-6ca4-4968-9b62-6c76ee487881,97a732dd-6df7-4cad-bca7-5ba1cc92db65,søyle
310868655,62071173,15864397929,4543503,62071175,4cb2cc6b-6708-4a29-9164-72a9f803a432,3cbbc714-e2bd-4497-a652-871907bbee15,opposisjon
310868884,61830215,27919096131,4560205,62071228,e2cbf909-a47d-4250-8976-5c267d539655,5fdc2ee0-e87b-4006-b95a-a2eb3a82fd8d,forfader
310868906,62071244,10928499885,4503112,62071245,4e8d8bcc-aa8d-4b55-b8fc-0839edb84b9c,87860156-66d6-4784-9d8c-e0c9cca9f414,tyttebær
310868973,62071257,26889398743,4545294,62071260,990a7f94-5435-4457-84dd-3cf244dcb203,41e841da-429b-4835-a343-b0c0c26e3a43,ballong
310869120,62071290,27849599548,4551747,62071297,7dd94022-c548-4dd8-a181-57ec9ccb4c8f,cccdc4ef-000e-4179-acbc-82c1dfded687,eske
310869333,61835339,28914796328,4548929,62071344,b0be1d9e-b7a9-45b6-80c8-34bbb15efc4f,92db15a7-4899-4256-951a-89ac6136faf6,ostehøvel
310869341,62071345,29928497877,4542284,62071350,8deef7f5-3f8e-4dd0-af28-895762a4a21b,80c088b7-65c1-42c5-9c91-fa2e78f48537,leppe
310869430,61745706,04815895709,4546911,62071377,a7207ead-20cc-4f31-91c5-5b3fa5dd3250,4a6a1422-db30-4556-8520-5aa78e89db98,sekretær
310869465,61763808,01926695998,4570136,62071383,8899c18a-8f7c-41b7-9fc8-c9052718ff1c,85b30104-556f-4af5-bc2a-d9d812445b8a,kø
310869546,62071399,08926996364,4548714,62071401,41f38851-75d3-455e-a9c3-e2e2431c990b,3242b829-9829-4e58-bdcc-842a98fe50de,familiebarnehage
310869694,62071441,13895198115,4568928,62071447,5a9fba45-0282-4adc-a0d8-3128c6f7f2bd,f22cb50f-9422-471e-99c8-55be3d207a67,forsikring
310869767,62071461,11869999506,4504256,62071463,5ef7d083-2652-4eb7-bcc9-fc7bdb6c7728,d511a9b2-9e29-4cb5-8687-cd163d8de233,grøt
310869880,62071496,23822949908,4539636,62071500,a48bb30a-5747-49e8-8879-30618dbbf915,0a877466-e5d3-4937-9250-146a056a832e,brosme
310869910,62071503,12844798537,4530734,62071505,0839a4e8-34a8-477b-ac36-e258de67f753,df7870cb-ff35-4a04-aa7b-a80f156a96c9,knute
310869929,62071510,20925796949,4503901,62071514,10ae813f-2aaf-4c08-be33-5d9348e11409,ca82af9c-9368-485a-a799-95965ac56475,nettverkskabel
310870137,62071558,02837097145,4569740,62011884,4d60ee88-84c7-47a4-9e82-9f86933a314b,74b7351f-e60e-46a4-8302-bd71e4eb48e0,boom
310870188,61832358,02846893728,4557650,62071579,2a19df10-3a17-4315-b911-bb12648df0ab,b3a43702-4d19-45bb-a5d0-0b6728d43ce2,karaffel
310870226,62071577,26878298461,4544980,62071584,023fe029-4367-4777-a43b-e41eda76d81b,d9f26fa1-2dd8-4fc0-a0fb-b82e6f48d2f8,fakir
310870293,62071598,08815697139,4556926,61981516,33f97c73-1ddf-4239-93e2-c9b6d61dbfe0,647e03bf-eaa3-4277-b2b2-0a6022f6edde,filt
310870323,62071602,06825596346,4505476,62071605,e9e104fd-47d4-4d8e-9bfa-ddca540f3522,5fb5bb41-f5d8-40d6-97c3-10491383b8ea,port
310870374,62071609,12918198189,4537929,62071615,5c1fbb77-63a0-4469-bc28-51fa6cf5565e,0c0aa9b6-5ea0-41e2-9603-ae99cdcc57c4,eng
310870641,62071676,14835797326,4503728,62071677,609a30f8-c9ff-4356-b0db-b0fa1768da85,7544ede4-55e8-4a12-817d-d20dd6f8636c,kentaur
310870692,61745647,23838398162,4565498,62071689,aa73aca7-15ac-4b59-8396-26d835f07e4a,3787791c-ff9f-491c-820c-2291bb10d185,adresse
310870765,62071697,09827498723,4539109,61875802,63765265-3504-46a1-885c-e0b1118a7d6e,338d8120-1534-457d-8a68-2c6dfca193ca,buksesele
310870803,62071710,26865997891,4502063,62071717,e68acf94-2320-42d8-b4d1-b48a66924d76,22360fc1-b88c-4000-87fa-497154484f24,undulat
310871281,61743420,19895198725,4563908,62071813,3ec5fa73-343b-4981-85eb-022ec0b43342,1fd518a5-a0c4-4702-8b29-553cafa8b0fa,flyvertinne
310871362,62071819,14837196745,4543077,62034679,9421c952-e1e1-4810-9a92-54f722fb539a,06ee3ab7-8dc5-4eb0-8146-f7f2e4509acb,klut
310871389,62071831,24916199399,4502455,61857904,bf4e7727-3ff2-4669-86d0-4fd584975888,2ff72866-7c64-4d34-93af-b49c58ebd519,hoppe
310871435,62071840,15918197564,4556645,62071845,9a3e153c-cab3-4baa-ada1-7b57ea214295,192caa44-0ece-4891-8687-8ad99c6a2108,aktuar
310871478,62071847,30907195259,4504736,62071851,4fda01d1-af82-4d79-ac67-973dffcd6eaf,4d6971a6-ef7a-4edd-9239-456be974a47f,plekter
310871494,62071849,08928799183,4503533,62071854,0aa95f28-2a7c-4515-ab52-809e8d36e0ba,5f4f384f-8a08-4d98-9a15-bc17b53c9066,konsekvens
310871508,62071852,12845898071,4552489,62071856,0a95cf2b-cb22-4786-946c-64c9f5338e14,224ae2a1-be5d-462a-8a01-251cfc2fd9b9,jernbane
310871575,62071871,02816899519,4510489,62071877,9d18a06a-dc36-4f87-9563-b6b06b41466a,144dfe79-ea33-46f8-9e1e-03f10f874632,gjerde
310871613,62071886,09826097342,4562662,62071888,2e58835c-ede7-41f2-86c4-94a241032eb0,963c39d2-8fca-4fb7-be1c-1b4001781062,anatomi
310871826,62071922,02906499331,4512006,62071930,5e38eb50-86c0-4417-87e6-5ca5188aa623,fb893f92-c76e-4d3e-b476-0ac701a09b9b,trakt
310871869,62071935,13854197333,4532856,62071939,86330da4-84fe-4ba8-bc2d-39d59dc8bec5,c4b0bf18-1e30-4779-9600-a27956d92b18,akeleie
310871877,62071934,30837297555,4504666,62071938,5bcdf793-3f34-4873-95c8-62d25bba16b0,90c9f33d-782c-4c0f-aff8-e38c02393822,nevø
310871893,62071940,18928899922,4539240,62071953,4fd71984-f009-4333-af19-6adc39a7458f,9e024de1-6aad-4f75-a9cb-22dd1b0416f1,dykker
310871931,62071958,03917299780,4514097,62071965,4dda2464-89a9-461c-af36-b262e19a0ad9,a0bca414-d53a-480c-83a8-d6399683973e,robåt
310872105,62072004,14859397779,4534838,62072006,e3d76217-c7fb-4d80-8768-7e0ce06da840,8e576067-7299-43d2-b1ba-102d781c9d8b,ask
310872164,62072017,11896397585,4557154,62072022,94f250dc-1efd-40ab-b1fe-f07ee1e83886,a7a434b4-1100-4a6f-8b91-1ec626aeb057,matte
310872210,62072031,09886698515,4555176,61941684,98c322a8-ec26-49dd-85f2-70edc9ed91ed,6b48aa51-8297-4d41-abc9-f1a83092e156,lind
310872431,62072083,05888097726,4555121,61928005,dffcf55c-686a-4621-9430-41f767ab36ac,8b8d4f32-721f-4228-af51-ad85915a890a,malerbukse
310872504,62072095,24915897548,4559087,62072107,127664d8-689c-4d70-ae18-8dda709dd5ad,84a5717e-1b1b-42ae-baa0-40788d65f66a,klippe
310872628,62072125,08895898156,4523691,62072140,b725a68d-190a-49c4-b139-21622a797036,dcf6b63c-6ad4-43d4-a919-d3ef191341a1,tallerken
310872644,62072139,25907198572,4564242,62072145,5da535e9-fd3d-40d1-a341-2d1f86827dbc,d20d4a82-2973-4c40-ad6f-72365c0aa9e0,kråkebolle
310872903,62072206,24834198742,4561523,62072212,f7747970-b8c8-448d-8e96-a013c9c663f2,ff39b444-29ab-4cfa-9ea5-5a1c25d29871,vaskemaskin
310873152,62072258,09839999396,4524808,61894329,20618bc0-3e5f-4bc2-82d5-76bebf0546d7,35171aa6-49fa-4b48-a286-b0abb4bbd5bf,ambassadefunksjonær
310873225,62072274,02875598956,4538666,62072276,7db06aa5-31e7-4970-bcd2-a175cd793e1d,58dddf1b-24a9-486a-8bdd-bb0a181939d7,aktivitet
310873233,62072275,11874497136,4552775,61733531,feb9dee2-6655-4727-b032-7523a1993c25,a1de597e-9dbb-4a14-9a14-6606b6192e37,fakkel
310873306,62072287,18914897919,4501745,62072294,a0fb080c-b250-4eb1-91e1-7c2cb08da657,7c284bc7-3a34-4076-a546-396bc6db672b,bilde
310873691,62072377,30928096897,4549165,62072385,c3229f70-7803-4fb7-8a7d-3fa026840961,67363c33-08e2-406a-a9e7-9eb7a848268b,ettermiddag
310873748,62072390,11879897736,4504762,62072397,72a2d9b2-9747-441c-89a3-9e883bd47b0a,8485f8e2-39b5-4913-98cf-b26b268e3a71,teleskopord
310873772,62072399,05858098388,4541072,62072402,0c602297-f169-4c53-aaba-78354fb9ea9b,23b93729-5789-4af9-a848-3b15ea86ed45,klut
310874019,62072459,01846295794,4567695,62072461,bf1724a7-13a8-4193-ab7f-ca3e8eac4ac6,c5a920c5-47e6-4c15-b9ce-3866114d031a,opsjon
310874051,62072464,02853048316,4565846,62072470,8a599465-46cd-44a0-86c7-c4fda5bb7594,59059f2f-f0c0-43eb-94ea-4191e3f1c5a7,dronning
310874191,61844760,18827999381,4568842,62072511,290037ec-4a48-4acd-9e6c-c4650f1037ee,e7b2743f-580f-46cf-adae-3ccced8b480b,fane
310874337,62072545,06846996751,4518936,62072551,62fcf404-4330-4638-b37a-759bc4a65145,f9cdbbf4-9c7c-4b33-be59-49b110c53c57,sønnavind
310874647,62072627,14926299167,4570598,62072630,aa2ab716-c1a5-4d2f-853a-bf547f486833,0d394bab-1263-4197-8c59-7c496820a5de,synsing
310874752,62072659,27889598129,4555105,62072661,87d8a28f-c83d-46a8-af7f-ef9ad74d09bc,62679d68-5671-4aa7-b93e-44ab57167906,desember
310874760,62072660,20917198749,4505065,62072662,c5738388-7cb5-4854-b469-fe4a5511b98e,81a38b10-85a3-4b62-949a-e653bef182ae,tiger
310874809,62072669,22836695759,4542922,62072672,f918a0f4-537a-4d3d-8cb5-843ef39b47eb,654111a5-1803-4af0-880f-8b7ec8ff73f2,folk
310874841,62072678,07916099929,4506103,62072680,6451ff0c-a16f-4631-9fa9-9ef2f2baf5a7,64fd8db0-b3df-42c0-ab41-6ee6dc618bc7,påske
310874884,62072684,07908699739,4521867,62072686,5930657a-1f49-4069-bb57-3979d0aa1d39,6ea9b443-52c5-4a70-b347-a648fd960e9f,entreprenør
310874957,61840986,16885298587,4537021,61919291,01a2aadc-c8dd-4700-833d-50bcdc28d26f,7fae0571-11e4-4867-80fd-f84e20b37880,bane
310875007,62072714,03890199592,4553730,62072716,239c1f3d-fbf0-42ce-81f4-cc408b15a476,c99ac95b-2599-445f-99b2-978d54db191b,andakt
310875090,62072739,14825697587,4534212,62072744,94007208-f146-479b-9662-42f4d6a2e793,ff755cf4-49a9-40f6-a420-2532dbdba2a2,trommis
310875120,62072748,01826999590,4505989,62017171,675dbdc4-da2c-4cb3-85f0-762012b84654,d5710b93-579a-4e1b-8dcb-6bf4ff5d0196,lenestol
310875201,62072771,12859899372,4531033,62072773,d0d870e0-4161-4446-9d2d-20991bef55cf,10f4ea7b-deb2-4573-bbfd-5d863335fcdb,diva
310875465,62072826,18916197949,4558607,62070706,d37e3fed-46ba-4e27-8613-a3bc1c68f682,df1fe943-f1e2-43f5-b412-f5418b2d64e0,anke
310875554,62072846,15825896330,4501753,62072851,e6c6906d-8c84-4bb0-8721-15019b333501,664792cc-e97d-4300-9758-b9951425b558,periode
310875619,62072866,02866997317,4570283,62072871,d15a4ece-a85e-4e4b-9a85-a5592a9ea323,fb63df70-90b2-4717-a4c5-16761170ba30,lerketre
310875759,62072908,12885997935,4531442,61768580,aa0a8227-3097-421f-9a9f-7de155d43806,2d01f88e-3f47-4821-8002-ed0df62773b1,altmuligmann
310875775,62072912,21859198322,4548453,62072915,864c272c-b9e0-48a4-a6f2-01b8b3791447,7b2fd3e6-4678-4c96-b7a6-04faeb908aac,fusjon
310875988,62072961,04917897390,4516107,62072966,859c85e6-1494-4a45-b469-f066fd72534c,41a1457b-d779-4835-a78a-0c4490f2d741,kalddusj
310876127,62073030,02817196392,4555425,62073033,ff2f4050-5d35-405c-9126-1b422ba68a4a,ca6c1916-20d3-4e2a-83b0-bcee8bb22ff2,sønnavind
310876186,62073043,17845897344,4544829,62073046,ceff194a-7826-4d33-92d3-6dce5c06ffb6,7b19bb76-f79a-4258-85be-734fecd700f0,bestemor
310876194,62073048,02887497764,4540256,62073051,321a6f1f-41a9-4f9a-8802-ffcc1cbf8196,0c6c8f83-ed81-4952-8e13-d52559ce1d1e,kjøpmann
310876216,62073050,06897197314,4541048,61891662,e828094e-86df-46fd-beb8-0a0058b9d252,40e1f082-5ebe-4eea-9b36-21d526bb778e,bakverk
310876380,62073082,23877097358,4562252,62073089,6341d0c2-41b9-49c7-b9a3-0a2f1e40b4d9,96566214-8250-41dd-83d8-60f5397a7a7f,hestesko
310876496,62073110,12898297983,4546200,62073117,9bd40087-0e24-4fcd-986e-60f35bf46c29,98c8e65b-7de1-4f2c-bdbd-9fa5c5c6b906,detalj
310876526,62073118,04816995596,4505560,62073124,7e777162-00de-4075-91bb-2c8539905e24,a0f9ed94-213f-48be-a00b-2fabd50ba3a8,galoppsport
310876658,62073143,05829299676,4561410,62073150,9f43df68-bbf2-440c-bb50-7d3540c2f25e,97099135-6ce1-414c-9a6c-92053f4fe111,sykkel
310876771,62073176,23866795193,4505299,62073180,e6280288-70fb-4893-985a-af5409c7d297,b12df3b0-acca-43f0-ae78-b32c74f817f9,tøffel
310876801,62073185,27847597742,4566520,62073189,d33bf3b2-6258-4a8a-9250-b8c50a88c5fe,d73f4031-7131-4f4d-942d-c7a234f40f3e,avarisk
310876992,62073249,03836199188,4502993,61894563,d82b6ace-c25f-4f5a-bf89-8b561522fb94,f31c3c74-7dda-486d-b4da-f37b5c8a6f76,feltstol
310877034,62073253,18863449916,4565437,62073257,507b43cc-a478-48b5-aa3f-c1c1716d5f9b,72073b2f-3e40-4de8-b375-b9acfde77515,soloppgang
310877077,62073262,06898497567,4536614,62073265,a264ab65-fc8a-452c-9c87-e6ceea5df534,9b8b5641-9a1e-4dd0-bad9-36386d7dcdd7,pakke
310877212,62073300,14896395743,4535399,62073304,abd087ec-aeb3-4dfc-87c4-fc69b281bbc8,ffdb7997-4193-4627-a001-60a0f4e444a9,bjelke
310877220,61746605,13824895702,4532359,62073310,e8898432-7acc-4928-a90b-909af4c6c7e4,6eb8439b-a0b2-4750-8ff7-18a6bc41722f,lugar
310877263,62073312,12909598190,4556327,62073322,3944fb3a-4fc9-4f8e-a8ac-92f7bdecabe7,5f9eef93-fc61-4d6f-a3a1-afc1b0dbdf5d,ærfugl
310877387,62073348,30816997654,4545942,62073355,897d085d-5ab4-4b5e-b29b-e4ed57ca78e7,25d92973-4d0e-4dc2-b288-ee3523c0109d,sen
310877417,62073358,09889697382,4555796,61810134,3e65a73d-735f-4795-abdc-25c8a64142e2,2888a087-9cfb-4159-8f54-314703d6b2d7,flekk
310877522,62073384,26865096797,4505099,62073386,30f56e52-6f7f-4578-9359-dbe5660e85b2,0384dd1e-04b0-41ee-94a7-5715cec3fd4a,svane
310877530,61841843,03846796974,4563720,62073396,0bfdc5c5-c661-40cd-abed-ec0faea32b63,c8d91934-355b-4fd7-838b-43ab06b80fe6,bukk
310877581,62073405,01907599341,4510036,61859661,1587310e-8fae-4a72-a010-775b1dd88bc1,9e7ebfeb-2c78-436a-9315-5c5968ba4246,bekk
310877646,62073409,15916496343,4550787,61912587,2e05628b-cd24-48bc-a5f1-7dd2aab22bf2,5ecbe437-120d-488a-9ef8-4e6d210a49a1,oter
310877794,62073450,26886596528,4503339,62073455,91a5a3fb-02c6-4431-87e9-dab8599106bd,cc0ee8b6-875a-4d93-89e0-9420747f469d,svigerinne
310877832,62073463,20925697983,4542026,62073466,fc1d9882-4495-4f4d-85b8-6d1445138d71,3cd0fdb0-d223-4c4a-bbf2-039697fdb5e4,serviett
310877905,62073479,13868097587,4543501,62073485,cee18b1a-763e-4c2e-95ad-738c84c91a93,d55969e6-9ce1-4855-800f-b150ca023c9c,hage
310877980,61842312,13827198212,4532436,62073502,73054954-921f-4672-a979-4a9d2591408d,77336f39-bdea-4d70-a22e-8d744ecd8fdd,sanddyne
310877999,62073495,23864198945,4545777,62073504,e1913ef2-8aad-41d5-aead-f78ac0ef3959,e2969405-8bcb-4da3-872c-928a528c3561,vannmann
310878006,62073499,13838399732,4532613,62073506,86f3b871-9411-4ec0-8da4-fb942a7d713e,1de649b1-66c0-4b69-aa1f-211171a4a93e,fallskjerm
310878022,62073508,08825497359,4522446,62073518,1f175b81-9a50-47d4-9524-4fc81de20212,f9d4980d-911f-46cd-8e4e-927184a3cfa7,akeleie
310878103,62073525,12833048145,4504601,62073530,0c41ddf3-3b73-4a21-b51e-f6cd9a32210b,87dd27d6-19b7-4c63-828d-246d967aec1d,servitør
310878111,62073527,13906395309,4560382,62073533,c77e7528-b7d6-4592-a939-da9de600543e,e5f3d77d-038a-4db8-8d0f-c9d3ab43a84e,ask
310878189,62073545,16864399545,4537680,62073549,f9e8614f-1357-496c-9a77-78a87858291d,142e62dc-a6b5-4dfa-a0f5-d44d56bb8cab,bokklubb
310878324,62073574,14924398923,4570436,61913135,e71c74a4-103a-4740-bf9e-9a704013e00d,7b7ffcd9-5883-45de-bb5d-e78632db7583,diett
