orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310591033,62001759,18858098366,4556270,62001766,9739bc99-2b2b-41f0-b716-c44a075704d4,5025e9cf-05b3-4853-a435-d722ee564f56,delegasjon
310591068,62001762,01875598321,4544213,61891319,8f99c00b-e663-4335-b0d8-e8a3ba6b0988,7750b042-f6cb-45fb-bde1-28d962253a81,sydvest
310591270,62001821,14815996918,4549156,62001826,a5370993-d98e-49c7-927a-d6ca06c925c0,ec03c621-df9b-4a47-99e8-dfcc832892ab,dyrlege
310591300,62001829,14866198102,4540755,62001832,7c431b26-8c63-42a7-b373-2a99bb5d93b1,8add0992-49aa-4bb1-8945-50fa6a4e05bf,kompetanse
310591319,62001831,25925199713,4559761,62001839,9c58e6d1-ec63-47b3-bd09-8d1dfdd94116,6f998986-1728-4f18-aa4f-b9d7724c4916,koloni
310591416,62001864,18899297411,4539750,62001867,80533f5a-5138-4968-8aa4-bc725488cd15,625e50bf-7313-4127-9818-26245cbea494,teleskopord
310591564,62001893,26898997765,4553857,62001898,f3142a10-8fde-42df-a4bb-8a5bfaffcadb,18be6a33-303f-43c9-9ce2-246a37d59feb,faktura
310591580,62001899,15857499783,4552057,62001903,c98b06e8-e4d0-4d10-9e54-3a0a998aea29,3d45049d-2737-41f4-8ef1-8fa70fb6cb38,kamerat
310591653,62001914,04823449181,4542103,62001918,2e4d8049-4101-42b1-bbdb-98d9f5e9a0c5,ed5afe2c-3c12-4c2f-9b51-e6a1f0687783,finale
310591815,62001954,26816099802,4567716,62001958,007f4d1e-09da-4be2-b8f4-8ba3274b1bd9,de1d148e-21f5-475d-b6e4-ffa6815c49a0,lunsj
310591963,62001986,11926399332,4537389,61968574,4acf8691-5ffc-41a2-add1-61e751152437,964b6595-72c1-4cbb-bf9d-1c303a7a71b1,honning
310592048,62001994,31906199362,4563875,62002010,f46b36cc-91d5-49f5-8cd5-91e9743705aa,a313fcc6-0ce8-4f80-93ce-d5617cdb3261,dynamo
310592080,62002015,16874498924,4560654,62002021,84fd6317-f565-49b2-8d54-b49ed6cadd1e,d39f450f-e6c3-43ac-99ac-daae6c92b1c1,sommerferie
310592196,62002053,07907398964,4552595,62002057,8b6656b0-9454-4f2f-a22b-68f92c8158ba,ac44513c-e50f-4e19-bb5f-786ae7f3dcbe,pamp
310592366,62002096,18925999454,4501951,62002100,41c361ee-d735-4573-b2b6-8ba8b1108156,219a77d8-1671-4a17-ae0a-1906db8bb9ad,kime
310592404,62002110,23926898744,4566449,61790073,0c1a817b-e4a5-44ba-a378-d50a9e18c121,3d4a81ba-b56d-434f-90db-16aa2ae796ac,kontingent
310592420,62002117,21815895581,4545439,62002120,e3693a7a-971a-4b7c-af49-a090f7777315,97a91bec-95bc-414f-bb8c-fb0582714f8c,koloni
310592447,62002119,29874598761,4563834,62002127,6b67c15b-7c65-45cb-9a70-96bdf426b51d,ac32d451-1c4d-4ba7-bc5b-f1ebef8714d1,logg
310592463,62002122,06898598533,4503528,62002129,333155e1-445b-4f6a-9e80-f8237cb19fc1,0d6de151-b4d6-4567-b234-d847efb99dd9,hieroglyf
310592579,62002148,01816698169,4508504,61787406,9e99bfa0-7598-40f0-8e34-3d51810bdbaa,31af0e30-dcd6-4cd6-9ba3-158918dfe417,plante
310592749,62002190,12927098391,4555139,62002198,a392f44c-2832-4d1c-83f7-38869525a849,dcaf3f36-103f-44d4-979f-32f2ed6dfc8e,saudabu
310592897,62002225,18816697057,4562360,62002235,7a9f4de7-8336-43c8-b6da-af1b3337b7b8,76d4f880-e8e2-4dd6-ba3b-256127924ee0,sarv
310593036,61840956,24819397437,4555600,62002273,81ad906d-a3d7-4b07-a2aa-306afd708b0f,e8258bbc-07f2-4024-bd19-6570f81e51ab,ellipse
310593044,62002271,24856799901,4565533,62002276,95d0e469-d4bd-40b1-9443-16ef58eb1b65,cf5421ca-0d9d-4a15-b613-d904b9bca2e9,klippe
310593079,62002279,21817298599,4550113,62002296,ab2ea287-1638-4812-a27e-ba87ae356dad,5578d328-0db3-4b64-b81e-f66e6288c3c5,halvmeter
310593117,62002300,07895899172,4539322,62002308,a87b630d-099f-4623-b764-bdd3396becc1,f378c9a3-65a4-4787-82d2-c467cbcf25a0,fløy
310593141,62002304,13845195522,4561744,62002312,122525a3-5962-412f-b61c-8f7f92f73eff,36c36c2c-b1f7-49be-9df8-e48e138c1666,band
310593281,62002346,12862649905,4531041,62002351,a9000be4-c1f8-4029-a582-133cd33839a8,c4d5e574-297b-4aed-86a3-4af67a9ded89,andrefiolin
310593354,62002360,20897398339,4562315,62002364,400d8308-7569-491b-9c93-220092f57ecf,2c937aa2-9a72-42f1-816c-571800e64eb5,måke
310593370,61826317,13905398428,4533679,62002368,76c0d45a-ebbc-45c1-abde-c613560b2d65,09d6c7a6-14d9-4918-a3d6-4cd6cbf97222,hjørnestein
310593397,62002366,19836998750,4537908,61770503,719fc69c-6e4d-4163-b08a-efc36a3ba9e8,48d7b085-87ba-40d8-907e-e9cb635c2ef3,skorpion
310593451,62002379,27827095848,4547859,62002383,a2fe2472-f35c-4901-824a-b88cdb270f97,ed432511-9178-4dba-b708-b7cd9d68ee2c,klovn
310593656,62002430,08895699331,4523684,62002432,ca60d4c1-a4fc-45c2-93a8-fc0056e349db,bc1531b5-e520-4937-a417-45d6fb30945d,vegg
310593753,62002448,02915998928,4512125,61955023,a1c03bdd-b1b0-4ab1-aa36-cdfd3be36a66,2d7496b7-a2ba-4097-bb97-ed9fefdc8e8a,fugleskremsel
310593958,62002501,30858698169,4545601,62002505,1f7bda33-e2d6-454c-809c-9be4ca073255,3e705173-062d-44d1-8414-73a694acf869,fjellkjede
310593974,62002507,26835895709,4568489,62002513,e6b6af30-7203-4619-8ccf-5609e01dbd72,75a62e2f-6707-4a47-8361-d38b0b16762f,journalist
310594032,62002526,16888599146,4560234,62002534,c2dbb90b-bebd-4870-ac06-417810bb5c21,8788e07e-e723-45cc-b3fb-82ef409922f9,fyrstinne
310594148,61840226,27864099926,4503397,62002556,4354d038-36bc-4579-958e-e70fba44a527,dd49a213-aff9-42a5-9d8b-97692bb49f56,lilje
310594180,62002558,27847299539,4563913,62002561,2a6905e0-599d-44c3-b1a2-378057f94c27,a430631b-59a7-49f7-bda4-7b58580b1707,nisse
310594326,62002587,04916994740,4563923,62002593,8708ce66-c79b-4168-a19f-8facdc6fb70a,72b80736-5695-49f4-970c-5fa2df8ce3ea,høvel
310594415,62002612,11826795427,4570679,61923416,626f4c32-b322-4be4-8beb-f5ef154f55bc,9ea8facf-aed6-449f-a110-1ed2e5589f67,bas
310594431,62002614,23873149515,4555950,62002620,5b9226d1-7995-4eff-b916-7441f04a253f,c35122b3-2a0c-4c96-b6cd-bc962a50fc27,kråke
310594490,62002624,09835496594,4553874,62002629,2c841623-d8b6-4397-bc8a-8539b7bb55c0,160a8807-bbcc-46e2-a10d-3104c1cd70bc,betaling
310594687,62002668,12927799373,4532123,61932527,fe971d2d-100a-448d-8cf1-e5a28f6eac57,41373008-be00-4ecf-a017-832898e03f1d,saudabu
310594695,62002670,22914699510,4542137,62002674,621843b9-93e7-434d-b109-2bd0434de1aa,126867d8-9a14-4dfb-9967-a6f4928080cb,humor
310594776,62002688,12906697252,4557265,62002699,abf15aca-6af3-4192-ab98-276e4a5f519b,2d9be337-873b-49ce-bd0f-b91069f857a0,frokostblanding
310594962,62002729,30839197167,4558620,62002741,47041d9f-889b-4644-938a-2cda962f2224,785ac999-8937-47ac-8916-0250b242bafe,karusell
310595063,62002766,21916797971,4568707,62002773,be00883f-f089-4ae0-a007-596904a949a2,11cdc014-962c-4202-91ed-b10de6540416,sild
310595098,62002771,12834299184,4539437,61995753,40492fed-7dd4-412c-a329-07590678285d,35d073aa-a480-40c0-83c4-48a0cfb7319a,bajas
310595179,62002782,11843049909,4528752,62002790,6288b72a-ecd7-4e6c-8cd2-a22925cc9009,013bdecb-fb37-4063-983d-ae4551e2a70b,konkurranse
310595225,62002796,13835699891,4504813,62002800,8ea96deb-9843-4cc4-9f8d-0acf48fba514,af33b151-c05b-48b6-9fed-5fd16db7813f,kornsort
310595268,62002808,20904497771,4544475,62002815,cf88d72f-7571-477b-a88d-6dc3752db3b2,abb8fa7b-cbc6-4dbb-ae40-22961608b1ef,tomat
310595284,62002812,20867896504,4540953,62002825,5c20134c-bdce-4fc8-8e97-eb51518f75f4,0d83769a-1482-4292-9551-a632a05e860d,blokk
310595314,62002826,14869197999,4537475,62002833,a990ca64-3baf-4fe3-84b3-7e7bc6f8141f,2d1ab164-5832-4aac-b4d3-1485e20073b1,allianse
310595365,62002844,15824499567,4504377,62002847,071f68d5-45b2-4a2b-a03f-180445a70d22,39a4593b-a946-4014-88cc-8490ac550663,pokal
310595462,62002861,07927097502,4563205,62002866,e8ed46cc-eb46-44a1-96c8-c1130a7bae93,2310fca2-b796-48da-8dc4-9e421ccd22b6,sysvort
310595535,62002877,04845999207,4554191,62002890,7e04b9f3-30a9-4704-8ec2-c8d48cac4eba,bdebe4b2-adb3-4de5-a5bf-9e63767e1863,bruk
310595675,62002928,20895897745,4560352,62002935,74c32d53-a5ac-448c-8a42-a1334162c3c1,1517ae30-0fab-4fba-b4a2-58e608927610,skive
310595772,62002945,22929698081,4505160,62002966,67976b2e-2dfa-4d89-abf7-7e6ac4838a04,e5c58f13-a99d-4df0-8c88-4742833a05c2,årsak
310595934,62002999,27926397074,4552155,61773090,90f2806f-fe0a-4fa5-bf8d-eb03c739fd54,46e00c8c-2f60-40ec-924a-166d9812d261,måneferd
310596108,62003034,14855498309,4549938,62003037,bba61ea8-9599-4d9c-abe7-c2bc083f69c5,c729d3e8-0a8c-464c-b7c7-bcb43cacd783,busskur
310596124,62003036,15927394844,4561653,62003042,040a6f39-5b51-47a3-8317-774d35c124d4,419337a7-6615-4d5c-b06a-850516370400,knapp
310596264,62003080,03826395965,4505893,62003087,353abb0d-4335-4ea5-859c-2100e0ee4fa2,9bf1bb50-d7b8-4488-a879-e1ac91ebe9e4,avtale
310596418,62003113,27914899376,4570847,62003118,4ea15aa4-93c4-4c19-a9b3-aad8128f9344,6c7b6e02-639a-426f-b283-ba660ddf8d19,halvsøsken
310596701,62003189,06896398707,4519736,62003194,483f0ec6-cd2b-4806-9064-ba947b8b2623,fde46406-8d23-43ef-bf7d-bae3b651687e,brøk
310596728,62003195,16883749395,4553394,62003200,b1ef29d9-8153-45b6-aaf6-e1d3b3cc7ffe,e170a55b-dcf3-4bc4-b7a8-f3a2c9a1d08b,karies
310596884,62003239,31858199169,4544616,62003248,d899c97f-3b32-40d7-8b42-6acf9a296102,fc033452-cc13-478c-9972-3f3451f5204e,forutsetning
310596892,62003245,21838399492,4502676,62003250,70634dd5-cab9-45a1-b6ac-38806d539115,614c9332-db83-4a27-95f0-a974cf94109a,bjørnebær
310597007,62003271,13909999663,4502011,62003284,5648d9f1-f5a3-4df1-9c13-1802880e4217,62055a56-aa5f-4218-9841-843d80fe52d6,høvel
310597023,62003283,21877097460,4540816,62003286,c4aad5e5-2033-4131-a371-7b07901fae02,949c2ace-2074-45bc-8c30-30c05473d344,nitrogen
310597147,62003315,05847899796,4516995,62003318,d50fb18b-30bb-4139-844e-5b181824313a,c6b3bf3d-7c3c-4a47-8aca-b9445452f7b0,klasse
310597236,62003334,10887598652,4503622,62003340,3a0da316-83e7-4e62-b390-1467344bbea2,948c1c3e-e6f1-4045-95e6-93918b548f85,opptaksprøve
310597295,62003358,14878299125,4538320,62003371,785a7d3a-3653-442b-ab5f-cb0306808e1d,2b165594-8d96-4f51-b165-cdbdb4a1da17,katalysator
310597430,62003394,07855397107,4506267,62003396,cc36ecb2-69b4-4883-96a5-ef07e06ced08,545056ac-880d-42fd-8572-cdd800f72180,region
310597481,62003412,08867097997,4565749,62003417,350405a8-4f98-46bc-a945-709e97139c9f,7079b6ad-0a2a-48d5-b2c2-cf8c1990b868,bord
310597546,62003420,05836399511,4549637,61808038,7e3c447f-f733-4eba-9942-0837a15c6423,e3141447-5f18-49d5-bf87-4a3b7bed5de3,revebjelle
310597619,62003439,13866997750,4559256,62003442,48f46c78-2ae6-4f94-b5df-fc13ea4c375e,03df0626-9ec0-4c14-a124-23c0c743e067,blokkfløyte
310597678,62003454,23828197851,4545947,62003458,5c8ce96b-e351-4313-a5e9-ae64486ea1e7,d72d4a9e-d13c-42e5-8f7b-6acfe8947d0b,mai
310597848,62003503,15846298182,4555825,62003506,df8a2f86-12ad-46c3-ac35-3441e7e643a9,6ffb2f1d-cad3-41b5-ba12-6aae00f7444a,interesse
310597856,62003504,18866197527,4502384,62003510,45273b4b-2e97-4613-97b3-9124a82c1060,3f384c1c-f712-4fed-bba5-e2eb425e921e,allergi
310597872,62003508,06874999146,4545965,62003520,fd6916fe-ef99-4ceb-b1b9-c1f0d85ead7e,bb3d37f8-0615-4a55-bdc2-6152dbc7f7b1,brøkstrek
310597929,62003527,06876299095,4553726,62003533,9b8d503a-8ffc-48e9-99a7-f5add1d58f6f,e8aab437-f88a-43b1-9eab-d40a6f9994b0,aveny
310598267,62003622,08887298298,4523564,62003627,0653420f-338d-48f7-a5c9-017c769c56b5,94901f50-805d-467b-b98c-fdce65b3edc2,bønne
310598356,62003640,02916598982,4568409,62003647,c8d6deaa-8b0f-467d-8fe8-1940b7686155,58f9862c-24ba-4dfa-ad10-fe13d5298406,veps
310598437,61745466,06835899193,4552625,61968198,ac0c3414-191e-4aba-881c-d997b4cca157,b8682f4a-e0f7-4eb1-9189-afa7d4562ae6,hotellsuite
310598445,62003665,28846998197,4558684,61959342,450d8410-1034-407d-8362-284ea202b703,333f670e-890e-418e-92eb-a95607e5f92d,løveflokk
310598496,62003677,04816099973,4549914,62003681,5b7aa715-c67a-4845-a40e-cd8eac9ee1fb,ee109acc-a9ce-4b13-ab6b-362fcc5eb099,klisjé
310598542,62003683,13819799592,4532313,62003687,2018b5bf-c734-4c1f-9dd5-5fc690a97131,a92f3af9-d56a-4699-9cad-4d4922ec903d,bart
310598593,62003700,01876299514,4509481,62003703,b487f9c7-fcf9-40a7-9d86-fd7a53abe3b9,bb10491a-6cf1-4a3f-9758-7e3ff7c34290,kommune
310598690,62003724,10926297967,4539802,62003728,aad68464-1c83-44bd-ac6a-220db4a8b082,e727fe46-523a-4e86-be5e-694ca762b8bf,oter
310598720,62003727,03927299509,4546380,62003737,6bd24e69-c668-4d12-bdbd-a4439504af9a,4bbaf397-c9a1-4185-95fe-1839a656da51,juni
310598801,62003752,06858798181,4570894,62003758,e224da95-5d80-4072-9285-d91dd741b877,c5a8fe20-71b5-429e-9863-f5fb2b77ab8c,dagsmarsj
310598836,62003759,14835196608,4534389,62003765,1215c1d7-b58e-46c7-b2d9-2bc893108609,ab9c0a46-2916-481c-8cdc-38c1074ff9be,varetekt
310598844,62003760,23837399009,4566715,62003767,8b3db638-faeb-4740-9dfd-306d06e6fe65,3c1d94a2-5ac5-4cc6-8cac-1bbddaf46aaa,blund
310598852,62003761,05883049944,4570937,61862928,09fcafe1-e9e6-4461-a760-644e1c771f31,0a99c591-edaa-4a23-a289-39f41a4c5b16,fabrikkpipe
310599182,62003842,30864699959,4567888,61781350,d9485030-3a3b-4a29-ac1c-2d7deddda98c,a1a2efcf-7548-483b-9fd7-9289b47b2aee,galoppsport
310599247,62003855,03837798751,4545930,61766488,0fa0417f-8627-4aac-a44b-9b55a793bb2b,7c271a72-5ac7-4e86-9518-1b4cabe8f538,krokodille
310599298,61743246,11816496944,4545174,62003866,d79537e0-434e-47f6-8a2b-ed66eab1690e,873a5dd2-a08b-4d9c-bcfa-4cbb8230f75c,juvel
310599468,62003895,63857500484,4542058,62003906,e60bebf0-9cef-4262-ad99-d77cd08a8719,03b58d60-2de7-41ed-9a78-097930b222d2,struts
310599506,62003912,08837699771,4552979,62003917,a6d7f592-c464-4ac2-9065-0c3bfdb48d55,e0e2b219-3d0f-4cdf-81cf-f519fd6cba7f,tommel
310599727,62003970,12847998391,4539040,62003972,c59d0d6a-d080-4c26-ad8e-54055fc9b8b5,c82f61a3-cf0d-4797-8385-2f94c8986952,ekspeditør
310599743,62003975,12867897567,4539038,62003980,843b2bec-889e-4029-a7a6-76e8d58ff237,3982e8b8-879e-4251-b99d-e7dbb210804e,flaske
310599794,61747096,13929595739,4555767,62003985,b5bbef25-5ed7-4100-9b67-362736a8dfd2,053b648f-913c-4834-ad44-5af70ef14291,foxtrot
310599808,62003984,08866896365,4543671,62003991,74c50948-8f7e-4a57-adb0-dbe78567b3f9,0e626c7f-6a4e-4de1-bba1-52755f16815f,avis
310599891,62004001,24928597640,4568194,62004013,fb8a9b07-0cd1-40e8-89e0-02ebba10c98d,7fa53ac6-61f7-43b6-9287-9a7ae8c05061,solbær
310599905,62004014,24825299242,4565117,62004021,18fa1a84-d6fc-4b03-a031-db3747530e89,9f53f01b-8c83-4700-a010-a8189de5e0ad,flaskehals
310600024,62004046,30888197784,4569360,62004050,e53907fd-f2db-4ad7-bc21-c1557e1ee95e,1c2c2ad3-fc6e-4c57-adf0-59ca2703c45e,feber
310600075,62004059,22814098501,4565337,62004065,f89fc34b-6b43-4d69-8dc8-50aef1dac1e5,828b8bda-9159-4725-b7c4-1aa777a3f989,granne
310600113,62004068,12847296354,4503687,62004075,59ca689e-0db6-422c-996a-f8f39b980a2c,33db6c3d-5f5c-4740-8fa0-beddf0ab4771,påskeegg
310600148,62004073,06917297191,4536773,62004080,67bdd2ba-9eb4-4339-ac78-c59513a6dd34,ceb60dd7-ef39-4cc8-8f86-89c40534767d,befolkning
310600172,62004085,02909499669,4565748,62004089,ffcfad12-8f56-47c3-9209-310e6bc63a90,cad29dbc-ff37-42f0-831b-4d64cd23c181,art
310600490,62004152,27905099448,4565362,62004158,4b793185-e3ba-48ed-acdc-005a1ddd5a08,aadc7105-d465-48d2-bf3d-517c7c0e48e4,oktober
310600504,61754071,06918096394,4540242,61942615,de1770a7-e6a2-4679-8738-368940b18973,6557b6fb-7045-4d30-9a43-459d44171f15,undulat
310600547,62004162,06926998488,4520200,62004165,8e4f92cb-176c-4c07-9eaa-1dd3cc45a87f,4a903324-fe89-46cc-ae16-0184ea597c49,elefant
310600598,62004169,27889696139,4561582,62004186,6cef055f-456d-40a2-8516-43892d7f54aa,de5c9029-de03-4f20-8540-32c13fd18226,dokumentar
310600687,62004203,10865799794,4527168,62004206,e4fded97-bc3e-47c8-99bc-44266a4fc5a8,80c047c9-a912-41ef-8e6b-81baba9c8596,handelsmann
310600695,62004205,12895096316,4556054,62004211,57ec1b62-319e-4f6e-a394-81caa27e81d5,65602371-5864-4f1e-abec-58d4877b453c,hypotese
310600946,62004276,14876296102,4565941,61749597,c59220de-448e-49d6-b31f-e9995c6e218b,3484c0c3-49bd-4ae4-87d0-53a39cdd560f,ingress
310600970,62004279,12858397934,4537756,62004287,1e20a700-4dca-485c-a939-b83267e5c74a,1ba1b9a5-41ab-4daa-89ee-2a575c17af14,svamp
310600997,62004291,02918297769,4568954,62004296,3b46b25f-ba41-4c26-949b-8db9fc1baabb,a0de800f-3d7c-4ecd-a544-a5c8d714045a,klappstol
310601233,62004351,24909399234,4544868,61868167,637366e2-b860-4ba5-bd5d-3c77cc631e14,226ddfe1-b8aa-4935-a6cb-9c0cdcfc5bdf,løvetann
310601306,62004367,16905798832,4564174,61851708,02869e4e-dfd9-4e6c-9ac7-f4fcdbd2efac,5aeec41b-3591-4e41-a39f-c7a3e8af171b,bakke
310601365,62004377,26908695991,4552210,62004383,16d35a76-78d2-4c8e-b9bf-82c4c3dcc785,7e997769-3a43-4517-bad1-dabbf56739d2,september
310601381,62004380,10838599929,4558276,61978959,24a9ddb4-f5cc-4b21-8097-c1babca160e6,35070004-d9f4-459d-b9a1-953cd69251c7,krone
310601438,62004388,16827196480,4566093,62004391,4dc0e795-ab9d-4038-8a6f-7e337b98567d,b748043c-72b7-4ee6-a679-0e4fb98b5b74,dagbok
310601462,62004390,03903349947,4559283,62004396,304a861f-29c3-4d29-802f-caf1015ad07d,5568ba7b-8c77-4291-8208-b68ae44c1b26,gate
310601527,62004404,28873448336,4544580,62004418,f96b2f05-cebb-45e3-bb1c-03efda5229c5,2b7e3b9b-7e55-4438-878c-fd9cc70a2556,forstand
310601667,62004454,12856795789,4530937,62004459,4503217f-ea2e-4482-bb24-3e5818f62e2d,2ac31670-96b2-4bbb-bc43-a9d77b0f44d3,abonnent
310601705,62004468,05824695778,4505456,62004473,17dc53c0-4aa1-4853-9fc0-f59034dc1d80,820903fd-54aa-4afd-a99a-d13fb07c038d,byregion
310601764,62004480,10865698637,4549739,62004485,282894c5-a09d-4bb9-bc6c-89a3b7fb6636,be766981-5006-4850-95a8-c2e83cd584d3,plate
310602019,61821403,04928596724,4506083,62004556,1e80b8bd-ee27-45c6-8bbb-7792dfb3b1bb,49352613-dd14-464a-a30d-a18138928c24,medvind
310602035,62004552,27887299922,4553680,62004558,e444fc58-ed9c-42a9-9f7c-0c5ee61bee06,5f3b82ef-2345-417c-855f-e512cce912b4,persille
310602183,62004588,07859997478,4521081,62004593,4a8f6200-a75e-4d33-b951-48d7a70e3667,54150a87-afff-4236-b570-2915c76d4273,botanikk
310602248,62004604,13905998352,4545391,62004610,ef2f4965-0f0a-4fef-a74e-92851486323a,e0683e1a-2228-4f13-9527-ed4bc07e9c2c,medvind
310602256,62004605,20909599734,4559823,62004612,4d76387a-2505-4cfc-982a-c39e87f048d5,fbc75296-24f7-47b4-a387-de9ac963dac0,bane
310602329,62004624,14845399353,4552515,62004630,955a7ea5-5d1c-4ed1-94e8-cfbfec196fbf,76898418-8b3e-423e-b190-d5c3a941856a,sitronsyre
310602345,61839352,03825398146,4549705,62004632,ad8a2b24-0d32-4e1c-9199-9622b4ded797,be8847bd-09f9-4d60-a5b2-ff3c79f387c0,pappa
310602728,62004732,08917799750,4545693,62004735,e5f6b693-ae55-4ced-9778-198d6e814dc3,8c28c43e-d245-42d0-b385-2a7aa5fa29ee,konferanse
310602906,62004768,11874499309,4570355,62004778,b1f4869c-8a1f-471d-b6f7-036bc92c9249,7d427232-3aa2-4e7c-882d-da2c5994f4ae,myrsnipe
310602981,62004793,17827497932,4552111,62004799,dcfb4304-5ad5-4501-b5c7-ed37cb3655a8,478a4ab3-0209-49f5-be90-9f23522b6648,gebursdag
310603147,62004823,11847698723,4559743,62004828,baf4e7d1-128e-4d9b-a671-49d799dba7b1,cb1cef93-3afb-410a-b3ef-2ee72034adc2,assosiasjon
310603198,62004839,03927097132,4505724,62004842,0c870dc4-2d9c-4300-b270-dd88a69e7ff0,b0f93362-22b3-4444-b9c2-c149ab3e0571,kompetanse
310603236,62004847,03876699485,4550109,62004865,71532643-3dec-47fe-8857-301d2f9c9044,05b0c828-5d9f-43a6-8899-422a22667307,høydedrag
310603309,62004878,27836596779,4563691,62004890,dc41bcf1-a1c4-4cef-aec2-e48c5c765831,420d6b06-07f3-4f90-a64a-a7607252d723,køyeseng
310603325,62004891,02832548130,4564353,62004896,e74992b2-e4fe-4eab-bc71-218678130e13,d9d1c6b2-19a6-4b58-83df-ddfe43b588a9,kjetting
310603449,62004928,11884998338,4538872,62004931,2e6ecced-8731-4e97-835b-ac845c01b769,d68d96aa-9582-40bc-9406-743fb2e6d2d1,grapefrukt
310603465,62004930,10815197203,4543579,62004935,d1362d44-1ecd-43a5-b710-83473d6ec218,89bcd7c6-3110-486c-ac5e-cef72a0ac214,opplag
310603481,62004934,30928694034,4537357,61724592,cfd8378c-2964-479a-a1e3-4baf144320c4,2fdda4b8-e835-4b2b-b488-d5c7ba754ad8,avanse
310603562,62004952,19857997703,4558385,62004955,bf38f283-59dd-4c59-99ec-51d3c788669a,cd229021-2013-48ae-b6c6-47b2da3a8d81,filter
310603600,62004966,08846096923,4538927,62004970,f1a104b2-4758-456c-ad39-fe3a2f596ffc,54ab6c14-a359-48d4-9428-302ef1a63ff5,skrivemaskin
310603651,61839720,21878299431,4555684,62004981,56f73cc3-17f4-4b44-bbc2-d2632d0d76a0,79429a40-96d0-499a-a343-a92d94f47a94,pyramide
310603724,62004988,14917198129,4541546,61957833,8eba4fcd-05ee-4fb2-a4e2-69dcafe6cd5b,ff6f5934-0731-425b-8272-9a66b6ca9728,vott
310603732,62005001,04844996565,4551099,62005003,06c20783-c80b-43fe-8013-38fbdd2781ec,4763b9de-a935-474d-b7aa-081c81efc14a,fotkrem
310603910,62005052,04812848777,4536582,62005059,d067b37f-a432-4291-bfbc-d4e07d7d2eb8,65359cb3-d63b-4eab-8958-d0d027530279,lapp
310604151,62005115,12815398783,4530240,62005118,1971bcfc-f9ce-4839-95f2-76f4920008ef,19fd7048-2b95-42ec-8f80-52d483ff5b52,behandling
310604186,62005117,23906298910,4557271,62005125,924b063f-d805-43d8-8a94-4e08983a4d92,746c2d57-d797-43a8-a76f-65ce0619d651,finale
310604240,62005137,26827795592,4545311,62005144,597749aa-147c-4120-bb4d-c1542c25754d,cd1b5344-6e99-4d2c-8f57-3dbef0e6d40e,brande
310604372,62005172,50886400427,4547404,62005185,2bc03ff3-25f8-4bdf-bca2-71b4047cd880,345ad33b-7b87-41e6-be4b-b56835928702,vestibyle
310604410,62005196,04839399990,4505758,62005201,d6bee167-4731-40b9-9310-219dbf4a5da4,cbce5bc8-6a8a-4ac1-becf-99b8819e67d0,busse
310604526,62005227,14837299994,4570138,62005238,07533a0c-2569-45d8-a599-ab8ad9a28be1,62ed5cd0-f039-477d-af5e-d640f236b7c4,bagasjetralle
310604569,62005239,02835298267,4510769,62005243,6c63a227-3099-422c-9216-65d6b738c261,e84e71c8-517e-4de9-aae1-5b2b5b48bd2f,akrobat
310604631,62005254,06913149740,4557404,62005260,d9015372-4650-47c7-bdd9-21e842340e78,6b75d3e6-23fc-4c8e-8b48-f72640a4d9d6,karaffel
310604755,62005287,02915998251,4567292,62005290,11defba2-ba85-4d66-afa0-73391308528f,56fc416c-dd7b-4f65-bd4a-b35e12cd4420,assosiasjon
310604771,62005289,19847997470,4569724,62005296,45ba479e-1e69-4577-a719-827a36d67795,300cddce-d53c-4bf8-ad09-0d9c11932216,pode
310604976,62005338,03828599541,4543465,62005343,bd6c5046-ea9c-46e7-949a-09988ec878d0,c73f3998-20e2-4813-83c1-e7d64e74ad3e,akvariefisk
310604992,62005346,10888599121,4527584,62005350,11144b8f-2002-4038-9d27-70c6f28a7567,33a29667-ccde-4484-8c35-14e4231009c1,arbeidsdag
310605018,62005348,02857099055,4567390,62005353,33d81508-1455-4180-aa59-021dcb76f41d,fb22b0a5-6f1e-4d7e-8763-709369e67534,gjerrigknark
310605050,62005359,25836398184,4570113,62005363,05f833e7-9ff2-4e9b-803a-7d1fd25aa8f0,1e99467f-daa0-4a9c-9323-629295e4135b,mobiltelefon
310605077,62005361,09835998913,4545750,61783152,0e2969fa-4b8e-448c-ab5b-7891c1d6f6bd,e327aa9b-e32f-446c-8cfd-8b347bee9753,kategori
310605115,62005370,16923947748,4555311,62005378,9089baf1-a220-4f3e-a2b9-96d9e91a54c5,961869d3-fba7-406e-9ff1-e75b36494bea,såpe
310605166,62005382,21837397453,4543426,62005395,c85fe5b1-8d6e-4c45-b8e3-7bd96f9c91d6,7b9d24d9-8560-4dff-b712-a1c5c3023314,fyrste
